name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Sierra Del Sol Assisted Living,4.2,,Assisted living facility,8151 E Speedway Blvd,,Open 24 hours,https://www.cascadeliving.com/community/sierra-del-sol/?utm_source=google&utm_medium=organic&utm_campaign=gmblisting,https://www.google.com/maps/place/Sierra+Del+Sol+Assisted+Living/data=!4m7!3m6!1s0x86d66f3065b5486f:0xbdfd29adca0c475e!8m2!3d32.2362188!4d-110.8184173!16s%2Fg%2F1wrtd91w!19sChIJb0i1ZTBv1oYRXkcMyq0p_b0?authuser=0&hl=en&rclk=1
Tucson Assisted Living Retreat,4.2,,Assisted living facility,250 S Vozack Ln,,Open 24 hours,http://tucsonassistedlivingretreat.com/,https://www.google.com/maps/place/Tucson+Assisted+Living+Retreat/data=!4m7!3m6!1s0x86d668a3ccd5e057:0xbbd3d3eb567266a6!8m2!3d32.2174599!4d-110.7864034!16s%2Fg%2F1ptz5lz27!19sChIJV-DVzKNo1oYRpmZyVuvT07s?authuser=0&hl=en&rclk=1
Senior Living Finders,5.0,,Assisted living facility,3075 N Swan Rd,,Open 24 hours,http://seniorlivingfinders.com/,https://www.google.com/maps/place/Senior+Living+Finders/data=!4m7!3m6!1s0x486846af0c0e144b:0x4156fe67eb729fae!8m2!3d32.2632384!4d-110.89371!16s%2Fg%2F11t509qs2v!19sChIJSxQODK9GaEgRrp9y62f-VkE?authuser=0&hl=en&rclk=1
The Hacienda at the River,4.2,,Assisted living facility,2720 E River Rd,,Open 24 hours,https://www.watermarkcommunities.com/our-communities/arizona/tucson/the-hacienda-at-the-river/?utm_source=gmb&utm_medium=organic&utm_campaign=general&utm_content=thr-primary-website-link/,https://www.google.com/maps/place/The+Hacienda+at+the+River/data=!4m7!3m6!1s0x86d6723cc8d2b33d:0x74fba2b1ea1cab99!8m2!3d32.2842046!4d-110.9324084!16s%2Fg%2F11cp1p1lbz!19sChIJPbPSyDxy1oYRmasc6rGi-3Q?authuser=0&hl=en&rclk=1
Sherwood Village Assisted Living & Memory Care,4.5,,Assisted living facility,102 S Sherwood Village Dr,,Open 24 hours,https://sherwoodvillageliving.com/,https://www.google.com/maps/place/Sherwood+Village+Assisted+Living+%26+Memory+Care/data=!4m7!3m6!1s0x86d66f45a5407b95:0x45e2407bbb164d44!8m2!3d32.2194691!4d-110.8216405!16s%2Fg%2F1vpq7b64!19sChIJlXtApUVv1oYRRE0Wu3tA4kU?authuser=0&hl=en&rclk=1
Cascades of Tucson,4.3,,Assisted living facility,201 N Jessica Ave,,Open 24 hours,http://www.cascadestucson.com/,https://www.google.com/maps/place/Cascades+of+Tucson/data=!4m7!3m6!1s0x86d66f0ced758725:0x35633c0a6e18134b!8m2!3d32.2244621!4d-110.8484244!16s%2Fg%2F1tr17_tk!19sChIJJYd17Qxv1oYRSxMYbgo8YzU?authuser=0&hl=en&rclk=1
Academy Villas | Assisted Living Tucson | Adult Care Tucson,5.0,,Assisted living facility,7700 S Vivaldi Ct,,Open · Closes 5 PM,http://www.academyvillas.org/,https://www.google.com/maps/place/Academy+Villas+%7C+Assisted+Living+Tucson+%7C+Adult+Care+Tucson/data=!4m7!3m6!1s0x86d65e3afd5a445f:0xda486bf056676fc!8m2!3d32.1108957!4d-110.698157!16s%2Fg%2F1tmqgn99!19sChIJX0Ra_Tpe1oYR_HZmBb-GpA0?authuser=0&hl=en&rclk=1
Desert Gardens Assisted Living and Memory Care At Hacienda,5.0,,Assisted living facility,5475 N Hacienda Del Sol Rd,,Open 24 hours,https://www.dgal.health/,https://www.google.com/maps/place/Desert+Gardens+Assisted+Living+and+Memory+Care+At+Hacienda/data=!4m7!3m6!1s0x86d6736234cb04a3:0xa0300b0f7ec0c11f!8m2!3d32.3060326!4d-110.9136587!16s%2Fg%2F11spwqxsjb!19sChIJowTLNGJz1oYRH8HAfg8LMKA?authuser=0&hl=en&rclk=1
Brookdale North Tucson,4.0,,Assisted living facility,2650 W Ina Rd,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-north-tucson.html?cid=yext,https://www.google.com/maps/place/Brookdale+North+Tucson/data=!4m7!3m6!1s0x86d674c98657b431:0xd5688ae1a7616ca9!8m2!3d32.3380312!4d-111.0248046!16s%2Fg%2F1tp2_ttm!19sChIJMbRXhsl01oYRqWxhp-GKaNU?authuser=0&hl=en&rclk=1
Canyon View by Platinum Care Homes,4.9,,Assisted living facility,1331 E Sobre Lomas,,Open 24 hours,https://platinumcarehomes.org/,https://www.google.com/maps/place/Canyon+View+by+Platinum+Care+Homes/data=!4m7!3m6!1s0x86d673b4cd15f22f:0xbbb82784a1de4188!8m2!3d32.2950114!4d-110.9508291!16s%2Fg%2F1tg7sgbm!19sChIJL_IVzbRz1oYRiEHeoYQnuLs?authuser=0&hl=en&rclk=1
Catalina Springs Memory Care,4.5,,Assisted living facility,9685 North Oracle Road,,Open 24 hours,/aclk?sa=L&ai=DChsSEwiHyai_kIqVAxXibUcBHZvGKdgYACICCAEQFBoCcXU&co=1&ase=2&gclid=EAIaIQobChMIh8mov5CKlQMV4m1HAR2bxinYEBAYASAAEgIj7PD_BwE&cid=CAASuwHkaFh9s00rbKIqPdNuC_YP48Y0I9CjLiZUddNePByWZLLsIfJEbqwNCvJ_1qbQ88myF1-Z1eu2meekO-G3cSPjhSSYj3iQkA2M8oaHE-1-Q2FXCIyXdJchjsjIL0SG9A1pTykNVj9XWwdCqnds_-BZ17BlEzMWR4mj6dRU6EaaZWITRO1fu8BW6qyuf_W-zoNT4gVhDUDEiIbxQeZV2Yngl4VZ3HApwxtMNZmyqitmREYVC8nv3XPCDHfc&cce=2&category=acrcp_v1_32&sig=AOD64_0UR6--G3myXxjIhXxOy77yZHBQlw&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Catalina+Springs+Memory+Care/data=!4m7!3m6!1s0x14fb21e7def36c0b:0x313da62f6873339b!8m2!3d32.383951!4d-110.964972!16s%2Fg%2F11b6_rf7_s!19sChIJC2zz3uch-xQRmzNzaC-mPTE?authuser=0&hl=en&rclk=1
Mountain View Retirement Village,4.2,,Retirement community,7900 North La Cañada Drive,,Open · Closes 6 PM,/aclk?sa=L&ai=DChsSEwiHyai_kIqVAxXibUcBHZvGKdgYACICCAEQEBoCcXU&co=1&ase=2&gclid=EAIaIQobChMIh8mov5CKlQMV4m1HAR2bxinYEBAYAiAAEgIKrvD_BwE&cid=CAASuwHkaFh9s00rbKIqPdNuC_YP48Y0I9CjLiZUddNePByWZLLsIfJEbqwNCvJ_1qbQ88myF1-Z1eu2meekO-G3cSPjhSSYj3iQkA2M8oaHE-1-Q2FXCIyXdJchjsjIL0SG9A1pTykNVj9XWwdCqnds_-BZ17BlEzMWR4mj6dRU6EaaZWITRO1fu8BW6qyuf_W-zoNT4gVhDUDEiIbxQeZV2Yngl4VZ3HApwxtMNZmyqitmREYVC8nv3XPCDHfc&cce=2&category=acrcp_v1_32&sig=AOD64_0VAo86GIrg4ETzPWFfhSjOxagFeg&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Mountain+View+Retirement+Village/data=!4m7!3m6!1s0x86d60cab37890743:0x9ee133e70a8301ed!8m2!3d32.349659!4d-110.994528!16s%2Fg%2F1tjmf2qj!19sChIJQweJN6sM1oYR7QGDCucz4Z4?authuser=0&hl=en&rclk=1
Desert Gardens Assisted Living and Memory Care,4.9,,Assisted living facility,3700 N River Hills Dr,,Open 24 hours,https://www.dgal.health/,https://www.google.com/maps/place/Desert+Gardens+Assisted+Living+and+Memory+Care/data=!4m7!3m6!1s0x86d66faa98edfa2f:0x5875f64455cef114!8m2!3d32.2743138!4d-110.8526128!16s%2Fg%2F11h2hj5hh3!19sChIJL_rtmKpv1oYRFPHOVUT2dVg?authuser=0&hl=en&rclk=1
The Fountains at La Cholla,4.7,,Assisted living facility,2001 W Rudasill Rd,,Open 24 hours,https://www.watermarkcommunities.com/our-communities/arizona/tucson/the-fountains-at-la-cholla/?utm_source=gmb&utm_medium=organic&utm_campaign=general&utm_content=lch-primary-website-link/,https://www.google.com/maps/place/The+Fountains+at+La+Cholla/data=!4m7!3m6!1s0x86d6749aa67f14d3:0xa108ca1eb7b5e305!8m2!3d32.3147204!4d-111.0099599!16s%2Fg%2F1tscpg3v!19sChIJ0xR_ppp01oYRBeO1tx7KCKE?authuser=0&hl=en&rclk=1
Inspirations of River Centre,4.6,,Assisted living facility,5665 E River Rd,,Open 24 hours,https://www.inspirationsofrivercentre.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=profile,https://www.google.com/maps/place/Inspirations+of+River+Centre/data=!4m7!3m6!1s0x86d66e7191f7629f:0x9f331743ac9c7a43!8m2!3d32.273947!4d-110.8722781!16s%2Fg%2F11xgb8psc!19sChIJn2L3kXFu1oYRQ3qcrEMXM58?authuser=0&hl=en&rclk=1
Woodland Palms Memory Care,4.4,,Assisted living facility,1020 N Woodland Ave,,Open · Closes 8 PM,http://www.woodlandpalmsal.com/,https://www.google.com/maps/place/Woodland+Palms+Memory+Care/data=!4m7!3m6!1s0x86d66fb5c1c3ccb7:0x9efd48f405de1baf!8m2!3d32.2350477!4d-110.8774113!16s%2Fg%2F1tdyr720!19sChIJt8zDwbVv1oYRrxveBfRI_Z4?authuser=0&hl=en&rclk=1
Hacienda de Luna Assisted Living,4.7,,Assisted living facility,1310 E Ina Rd,,Open 24 hours,http://www.haciendadeluna.com/,https://www.google.com/maps/place/Hacienda+de+Luna+Assisted+Living/data=!4m7!3m6!1s0x86d6732066e31961:0x62411fcb5515c5f!8m2!3d32.336857!4d-110.9521!16s%2Fg%2F11g9dl6307!19sChIJYRnjZiBz1oYRX1xRtfwRJAY?authuser=0&hl=en&rclk=1
Tucson Place at Ventana Canyon,4.2,,Assisted living facility,5660 N Kolb Rd,,Open 24 hours,https://www.pegasusseniorliving.com/tucson-place-at-ventana-canyon/,https://www.google.com/maps/place/Tucson+Place+at+Ventana+Canyon/data=!4m7!3m6!1s0x86d66d86a9a00fb7:0x40aa0557ce78448c!8m2!3d32.3102225!4d-110.8441354!16s%2Fg%2F11gxwd1vv7!19sChIJtw-gqYZt1oYRjER4zlcFqkA?authuser=0&hl=en&rclk=1
Mountain View Retirement Village,4.2,,Assisted living facility,7900 N La Cañada Dr,,Open · Closes 6 PM,https://mountainviewretirement.com/,https://www.google.com/maps/place/Mountain+View+Retirement+Village/data=!4m7!3m6!1s0x86d60cab37890743:0x9ee133e70a8301ed!8m2!3d32.3496587!4d-110.9945277!16s%2Fg%2F1tjmf2qj!19sChIJQweJN6sM1oYR7QGDCucz4Z4?authuser=0&hl=en&rclk=1
Villa Hermosa,4.4,,Assisted living facility,6300 E Speedway Blvd,,Open 24 hours,https://www.srgseniorliving.com/tucson-az-villa-hermosa/?utm_source=gmb&utm_medium=organic&utm_campaign=gbp,https://www.google.com/maps/place/Villa+Hermosa/data=!4m7!3m6!1s0x86d66fa9ca81b725:0xba53ae121127b96a!8m2!3d32.234918!4d-110.8569314!16s%2Fg%2F1td6sp2c!19sChIJJbeByqlv1oYRarknERKuU7o?authuser=0&hl=en&rclk=1
St. Luke's Home,5.0,,Assisted living facility,615 E Adams St,,Open · Closes 4:30 PM,https://www.stlukeshometucson.org/,https://www.google.com/maps/place/St.+Luke%27s+Home/data=!4m7!3m6!1s0x86d6710e06f1ec2f:0x47b2dbe07eb75222!8m2!3d32.2413017!4d-110.9618536!16s%2Fg%2F1tdy9hwl!19sChIJL-zxBg5x1oYRIlK3fuDbskc?authuser=0&hl=en&rclk=1
The Villas at Wilmot,4.8,,Assisted living facility,662 S Wilmot Rd,,Open · Closes 4 PM,https://www.thevillasatwilmot.com/,https://www.google.com/maps/place/The+Villas+at+Wilmot/data=!4m7!3m6!1s0x86d66feeec8c98af:0xe3407f28e611ea6d!8m2!3d32.2127126!4d-110.858438!16s%2Fg%2F11p0bn54vq!19sChIJr5iM7O5v1oYRbeoR5ih_QOM?authuser=0&hl=en&rclk=1
Amber Lights,4.3,,Assisted living facility,6231 N Montebella Rd,,Open 24 hours,https://www.srgseniorliving.com/tucson-az-amber-lights/?utm_source=gmb&utm_medium=organic&utm_campaign=gbp,https://www.google.com/maps/place/Amber+Lights/data=!4m7!3m6!1s0x86d6749971927c6d:0xcebc42df9ceddaf4!8m2!3d32.3205116!4d-111.0060138!16s%2Fg%2F1td6sp39!19sChIJbXyScZl01oYR9NrtnN9CvM4?authuser=0&hl=en&rclk=1
Arizona Homestead,4.7,,Assisted living facility,5238 E 18th St,,Open 24 hours,http://www.arizonahomestead.com/,https://www.google.com/maps/place/Arizona+Homestead/data=!4m7!3m6!1s0x86d66feb5fb8f1ff:0x4c777ba94e0b080b!8m2!3d32.2117979!4d-110.8805147!16s%2Fg%2F1tqg0sgy!19sChIJ__G4X-tv1oYRCwgLTql7d0w?authuser=0&hl=en&rclk=1
The Oasis Assisted Living Community,3.8,,Assisted living facility,2721 N Oracle Rd,,Open · Closes 5 PM,http://www.oasisassistedlivingtucson.com/,https://www.google.com/maps/place/The+Oasis+Assisted+Living+Community/data=!4m7!3m6!1s0x86d6715cf0709c75:0x9054ae728dff3a0!8m2!3d32.256243!4d-110.9784796!16s%2Fg%2F1tgmwqxq!19sChIJdZxw8Fxx1oYRoPPfKOdKBQk?authuser=0&hl=en&rclk=1
Mountain View Care Center,4.0,,Assisted living facility,1313 W Magee Rd,,Open 24 hours,http://mountainviewcarecenteraz.com/,https://www.google.com/maps/place/Mountain+View+Care+Center/data=!4m7!3m6!1s0x86d60cab6e4c11e3:0x8bb04ba8fcd7f351!8m2!3d32.3509958!4d-110.9934059!16s%2Fg%2F1tm2b35h!19sChIJ4xFMbqsM1oYRUfPX_KhLsIs?authuser=0&hl=en&rclk=1
"Tucson Gardens, a Vineyard Park community",4.1,,Assisted living facility,2675 N Wyatt Dr,,,https://vineyardparkliving.com/tucson-gardens,"https://www.google.com/maps/place/Tucson+Gardens,+a+Vineyard+Park+community/data=!4m7!3m6!1s0x86d66e3e9ebcebad:0xaa47d5b42504cde1!8m2!3d32.2551307!4d-110.8855056!16s%2Fg%2F1hf00962x!19sChIJreu8nj5u1oYR4c0EJbTVR6o?authuser=0&hl=en&rclk=1"
Broadway Proper Assisted & Senior Living,4.6,,Retirement community,400 South Broadway Place,,Open 24 hours,/aclk?sa=L&ai=DChsSEwi5i-_CkIqVAxVZWUcBHeGQMBsYACICCAEQBBoCcXU&co=1&ase=2&gclid=EAIaIQobChMIuYvvwpCKlQMVWVlHAR3hkDAbEBAYAiAAEgLDCPD_BwE&cid=CAASuwHkaKdFV_4tR3NibAJXnXmO2bnVrg2pakRMEuZmpndc6kkHfgwmCUstus0_jG4cMIMIFwMGMQPMSQGZeI9qEOGiH5hXsiEHVeHwyFDx3Mafr4Q40wodwYmFp_eEJmFmOg3E_h2C2fXTE0Lc7oehjerI0WnWN2dn1QvVd5HL81sNmz2qIOktEDiqBPk0Acz3xoxSQHg6m3bBJiKFPerr4uKTUyGq-QFTJvHGF1KEgcnxWWoVyQFDadpkhSu_&cce=2&category=acrcp_v1_33&sig=AOD64_3t16zb4nfzsdUfKU7Vr-KGUj-WFg&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Broadway+Proper+Assisted+%26+Senior+Living/data=!4m7!3m6!1s0x86d66f429e7f00d5:0xb19d40f2b8d29f89!8m2!3d32.216624!4d-110.831502!16s%2Fg%2F1tfg3jg3!19sChIJ1QB_nkJv1oYRiZ_SuPJAnbE?authuser=0&hl=en&rclk=1
Park Senior Villas - Houghton,4.2,,Assisted living facility,844 N Houghton Rd,,Open · Closes 5 PM,http://www.parkseniorvillas.com/,https://www.google.com/maps/place/Park+Senior+Villas+-+Houghton/data=!4m7!3m6!1s0x86d6688d8e33956f:0xee478fffd35b5b66!8m2!3d32.2326018!4d-110.7711202!16s%2Fg%2F1hhvlq2g1!19sChIJb5Uzjo1o1oYRZltb0_-PR-4?authuser=0&hl=en&rclk=1
"Saguaro Ranch Luxury Assisted Living, LLC",4.4,,Assisted living facility,12301 N Camino Del Plata,,Open 24 hours,https://saguaroranchliving.com/,"https://www.google.com/maps/place/Saguaro+Ranch+Luxury+Assisted+Living,+LLC/data=!4m7!3m6!1s0x86d60be00b4e028b:0x60e24796362694dc!8m2!3d32.4292221!4d-111.0219802!16s%2Fg%2F11c15wk079!19sChIJiwJOC-AL1oYR3JQmNpZH4mA?authuser=0&hl=en&rclk=1"
The Gardens at Blenman Elm,4.3,,Assisted living facility,1615 N Norton Ave,,Open 24 hours,https://www.thegardensatblenmanelm.com/,https://www.google.com/maps/place/The+Gardens+at+Blenman+Elm/data=!4m7!3m6!1s0x86d671c1ab47489d:0x83c283488e2a05a6!8m2!3d32.2420565!4d-110.9371178!16s%2Fg%2F11jh3qf_8g!19sChIJnUhHq8Fx1oYRpgUqjkiDwoM?authuser=0&hl=en&rclk=1
Groves Assisted Living - Pima Street,4.3,,Assisted living facility,4024 E Pima St,,Open 24 hours,https://grovesassisted.com/,https://www.google.com/maps/place/Groves+Assisted+Living+-+Pima+Street/data=!4m7!3m6!1s0x86d671d710994683:0x51504fc61b270fdf!8m2!3d32.2429135!4d-110.9069815!16s%2Fg%2F1thzv780!19sChIJg0aZENdx1oYR3w8nG8ZPUFE?authuser=0&hl=en&rclk=1
Brookdale East Tucson,4.6,,Assisted living facility,8468 E Speedway Blvd,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-east-tucson.html?cid=yext,https://www.google.com/maps/place/Brookdale+East+Tucson/data=!4m7!3m6!1s0x86d66f33ed44753b:0x1e076cf3fc56fdf!8m2!3d32.2349154!4d-110.8120105!16s%2Fg%2F1tfhgvt9!19sChIJO3VE7TNv1oYR32_FP8924AE?authuser=0&hl=en&rclk=1
The Gardens at San Carlos,3.7,,Assisted living facility,4553 E San Carlos Pl S,,Open 24 hours,https://www.thegardensatsancarlos-az.com/,https://www.google.com/maps/place/The+Gardens+at+San+Carlos/data=!4m7!3m6!1s0x86d66f297659fd5b:0x14a97f4b3e7d0bee!8m2!3d32.253639!4d-110.8950006!16s%2Fg%2F11hzxrb907!19sChIJW_1Zdilv1oYR7gt9Pkt_qRQ?authuser=0&hl=en&rclk=1
Brookdale Santa Catalina,3.9,,Assisted living facility,7500 N Calle Sin Envidia,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-santa-catalina.html?cid=yext,https://www.google.com/maps/place/Brookdale+Santa+Catalina/data=!4m7!3m6!1s0x86d672c3f68358fd:0x9a0c9c127442ea9a!8m2!3d32.3420145!4d-110.9344931!16s%2Fg%2F1tvdk72y!19sChIJ_ViD9sNy1oYRmupCdBKcDJo?authuser=0&hl=en&rclk=1
Atria Bell Court Gardens,4.5,,Retirement community,6653 E Carondelet Dr,,Open 24 hours,https://www.atriaseniorliving.com/retirement-communities/atria-bell-court-gardens-tucson-az/?utm_source=GMB&utm_medium=Birdeye,https://www.google.com/maps/place/Atria+Bell+Court+Gardens/data=!4m7!3m6!1s0x86d66f0958054439:0x44420257bc2562ba!8m2!3d32.2275294!4d-110.8502668!16s%2Fg%2F1tmpfcjm!19sChIJOUQFWAlv1oYRumIlvFcCQkQ?authuser=0&hl=en&rclk=1
Cherrys Assisted Living Home,4.6,,Assisted living facility,10363 E Camino La Joya Pantano,,Open · Closes 6 PM,http://cherrysassistedlivinghome.com/,https://www.google.com/maps/place/Cherrys+Assisted+Living+Home/data=!4m7!3m6!1s0x86d66650a423407f:0x4215effa7259d152!8m2!3d32.1768969!4d-110.7714107!16s%2Fg%2F1th0nbjj!19sChIJf0AjpFBm1oYRUtFZcvrvFUI?authuser=0&hl=en&rclk=1
Sedona Garden Assisted Living,3.7,,Assisted living facility,5931 N Jaynes Cir,,Open 24 hours,https://www.sedonagarden.com/,https://www.google.com/maps/place/Sedona+Garden+Assisted+Living/data=!4m7!3m6!1s0x86d67492e27aaaeb:0x7dad32d6917c04bb!8m2!3d32.3146209!4d-111.0201548!16s%2Fg%2F11g8wd58zf!19sChIJ66p64pJ01oYRuwR8kdYyrX0?authuser=0&hl=en&rclk=1
Atria Valley Manor,4.9,,Retirement community,5549 E Lee St,,Open 24 hours,https://www.atriaseniorliving.com/retirement-communities/atria-valley-manor-tucson-az/?utm_source=GMB&utm_medium=Birdeye,https://www.google.com/maps/place/Atria+Valley+Manor/data=!4m7!3m6!1s0x86d66e4b6f928ec9:0x83bde59fe104062c!8m2!3d32.2428703!4d-110.8735462!16s%2Fg%2F1tz76d_b!19sChIJyY6Sb0tu1oYRLAYE4Z_lvYM?authuser=0&hl=en&rclk=1
The Country Club of La Cholla,4.5,,Assisted living facility,8700 N La Cholla Blvd,,Open 24 hours,https://www.countrycluboflacholla.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=profile,https://www.google.com/maps/place/The+Country+Club+of+La+Cholla/data=!4m7!3m6!1s0x86d60b42de9e9895:0xb4729457aabf0b1f!8m2!3d32.3653148!4d-111.0117341!16s%2Fg%2F1tks6rpc!19sChIJlZie3kIL1oYRHwu_qleUcrQ?authuser=0&hl=en&rclk=1
Crossroads Assisted Living,4.4,,Assisted living facility,5825 N Escondido Ln,,Open · Closes 6 PM,http://crossroadscarehomes.com/,https://www.google.com/maps/place/Crossroads+Assisted+Living/data=!4m7!3m6!1s0x86d6737bf02379ad:0x3e2c86cc4f2b62a4!8m2!3d32.3123723!4d-110.9918054!16s%2Fg%2F1tlwg29m!19sChIJrXkj8Htz1oYRpGIrT8yGLD4?authuser=0&hl=en&rclk=1
La Sonora at Dove Mountain Assisted Living & Memory Care,4.8,,Assisted living facility,5250 W Dove Centre Rd,,Open 24 hours,https://stellarliving.com/communities/la-sonora-at-dove-mountain-in-marana-az/,https://www.google.com/maps/place/La+Sonora+at+Dove+Mountain+Assisted+Living+%26+Memory+Care/data=!4m7!3m6!1s0x86d6099007015279:0xfe7fa778cbad6fad!8m2!3d32.427381!4d-111.0768389!16s%2Fg%2F11jh365tbt!19sChIJeVIBB5AJ1oYRrW-ty3inf_4?authuser=0&hl=en&rclk=1
Heavenly Assisted Living Facility in Tucson,5.0,,Assisted living facility,444 S Colonia Ave,,,,https://www.google.com/maps/place/Heavenly+Assisted+Living+Facility+in+Tucson/data=!4m7!3m6!1s0x86d66f27fc0a6c45:0x8c61eb5d82f2a6c3!8m2!3d32.2148988!4d-110.8677155!16s%2Fg%2F11kp4jhr59!19sChIJRWwK_Cdv1oYRw6bygl3rYYw?authuser=0&hl=en&rclk=1
