name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Asher Point Senior Living of Austin,4.1,,Assisted living facility,11279 Taylor Draper Ln,,Open 24 hours,https://www.asherpointaustin.com/,https://www.google.com/maps/place/Asher+Point+Senior+Living+of+Austin/data=!4m7!3m6!1s0x8644cc92966b1095:0x5b5f519906fc7c7!8m2!3d30.4125881!4d-97.7518386!16s%2Fg%2F1vntk8sd!19sChIJlRBrlpLMRIYRx8dvkBn1tQU?authuser=0&hl=en&rclk=1
Sodalis Austin,4.5,,Assisted living facility,7017 Menchaca Rd,,Open 24 hours,https://sodalissenior.com/austin/,https://www.google.com/maps/place/Sodalis+Austin/data=!4m7!3m6!1s0x865b4c9f81ecb801:0xed7c51197ef290fe!8m2!3d30.200676!4d-97.8068002!16s%2Fg%2F11xkm3t12!19sChIJAbjsgZ9MW4YR_pDyfhlRfO0?authuser=0&hl=en&rclk=1
The Legacy at Oak Hill | Assisted Living & Memory Care,4.7,,Assisted living facility,7501 US-290,,Open 24 hours,https://thelegacyatoakhill.com/?google=,https://www.google.com/maps/place/The+Legacy+at+Oak+Hill+%7C+Assisted+Living+%26+Memory+Care/data=!4m7!3m6!1s0x865b4990b5f632fd:0x34b83557e4187d1d!8m2!3d30.2285378!4d-97.8807747!16s%2Fg%2F11s4b98wzc!19sChIJ_TL2tZBJW4YRHX0Y5Fc1uDQ?authuser=0&hl=en&rclk=1
Belmont Village Senior Living West Lake Hills,4.5,,Assisted living facility,4310 Bee Caves Rd,,Open 24 hours,https://www.belmontvillage.com/locations/west-lake-hills-austin-texas/?utm_source=gmb&utm_medium=organic&utm_content=gmb-website,https://www.google.com/maps/place/Belmont+Village+Senior+Living+West+Lake+Hills/data=!4m7!3m6!1s0x865b4a9be63489b3:0x867d7e72561a4293!8m2!3d30.2874895!4d-97.8130408!16s%2Fg%2F1q64bvts2!19sChIJs4k05ptKW4YRk0IaVnJ-fYY?authuser=0&hl=en&rclk=1
Austin Gardens Senior Living,4.6,,Assisted living facility,11300 Hunters Ln,,Open 24 hours,http://austingardens.org/,https://www.google.com/maps/place/Austin+Gardens+Senior+Living/data=!4m7!3m6!1s0x8644c945cde0e669:0xae464a188990be73!8m2!3d30.3800579!4d-97.6826919!16s%2Fg%2F11g87ng_8v!19sChIJaebgzUXJRIYRc76QiRhKRq4?authuser=0&hl=en&rclk=1
Ledgestone Senior Living,4.1,,Assisted living facility,13150 Four Star Blvd,,Open 24 hours,https://www.civitasseniorliving.com/ledgestone/,https://www.google.com/maps/place/Ledgestone+Senior+Living/data=!4m7!3m6!1s0x865b466d828e4d67:0xb15519dac56f205b!8m2!3d30.2066165!4d-97.9851813!16s%2Fg%2F11clztzlz1!19sChIJZ02Ogm1GW4YRWyBvxdoZVbE?authuser=0&hl=en&rclk=1
Grand Living at The Grove,4.7,,Retirement community,4401 Jessie Hts Dr,,Open 24 hours,https://grandliving.com/communities/senior-living-austin-texas-the-grove/?utm_source=local-listing&utm_medium=organic,https://www.google.com/maps/place/Grand+Living+at+The+Grove/data=!4m7!3m6!1s0x8644cb546ea06eb1:0x8aa4e8b320354bc8!8m2!3d30.3172!4d-97.75445!16s%2Fg%2F11tf9c16wr!19sChIJsW6gblTLRIYRyEs1ILPopIo?authuser=0&hl=en&rclk=1
Silverado Barton Springs Memory Care Community,4.9,,Assisted living facility,5200A Davis Ln,,Open 24 hours,https://www.silverado.com/locations/barton-springs/,https://www.google.com/maps/place/Silverado+Barton+Springs+Memory+Care+Community/data=!4m7!3m6!1s0x865b4b61a58644af:0xb3edd679595742b9!8m2!3d30.2093057!4d-97.8624802!16s%2Fg%2F11k6vgw5rp!19sChIJr0SGpWFLW4YRuUJXWXnW7bM?authuser=0&hl=en&rclk=1
The Villas by Buckner,4.2,,Assisted living facility,11110 Tom Adams Dr Bldg 1,,Open 24 hours,https://thevillasbybuckner.org/,https://www.google.com/maps/place/The+Villas+by+Buckner/data=!4m7!3m6!1s0x8644c93df7d4409b:0xd1dc8e5accd5722f!8m2!3d30.3718868!4d-97.671538!16s%2Fg%2F1tfnyzyf!19sChIJm0DU9z3JRIYRL3LVzFqO3NE?authuser=0&hl=en&rclk=1
Brookdale Northwest Hills,4.4,,Assisted living facility,5715 Mesa Dr,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-northwest-hills.html?cid=yext,https://www.google.com/maps/place/Brookdale+Northwest+Hills/data=!4m7!3m6!1s0x8644cad8bc998921:0x49fe3ac0983dd89f!8m2!3d30.3424958!4d-97.7689379!16s%2Fg%2F1tr8lzk1!19sChIJIYmZvNjKRIYRn9g9mMA6_kk?authuser=0&hl=en&rclk=1
Maravilla at The Domain,4.7,,Assisted living facility,11001 Austin Ln,,Open 24 hours,https://www.srgseniorliving.com/austin-tx-maravilla/?utm_source=gmb&utm_medium=organic&utm_campaign=gbp,https://www.google.com/maps/place/Maravilla+at+The+Domain/data=!4m7!3m6!1s0x8644cd664b0fc477:0x1b0cf444f85e16da!8m2!3d30.3957589!4d-97.7246834!16s%2Fg%2F11g4cpjx0g!19sChIJd8QPS2bNRIYR2hZe-ET0DBs?authuser=0&hl=en&rclk=1
Longhorn Village,4.4,,Assisted living facility,12501 Longhorn Pkwy,,Open 24 hours,https://www.longhornvillage.com/,https://www.google.com/maps/place/Longhorn+Village/data=!4m7!3m6!1s0x865b36e40d6031cf:0x4865a798b12fc0e4!8m2!3d30.3505717!4d-97.9100443!16s%2Fg%2F1tffdm7d!19sChIJzzFgDeQ2W4YR5MAvsZinZUg?authuser=0&hl=en&rclk=1
Brookdale Westlake Hills,3.6,,Assisted living facility,1034 Liberty Park Dr,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-westlake-hills.html?cid=yext,https://www.google.com/maps/place/Brookdale+Westlake+Hills/data=!4m7!3m6!1s0x865b4acc81e33157:0xafd81c754d77b602!8m2!3d30.2674767!4d-97.7875632!16s%2Fg%2F1x5qt5x4!19sChIJVzHjgcxKW4YRArZ3TXUc2K8?authuser=0&hl=en&rclk=1
The Continental Retirement Community,4.6,,Retirement community,4604 S Lamar Blvd,,Open 24 hours,https://www.sunshineretirementliving.com/austin-retirement-living-the-continental/?utm_source=local&utm_medium=organic&utm_campaign=gmb,https://www.google.com/maps/place/The+Continental+Retirement+Community/data=!4m7!3m6!1s0x865b4b3c449a2d95:0x8350f7b49fba602c!8m2!3d30.2340778!4d-97.8032676!16s%2Fg%2F1w0sd8pp!19sChIJlS2aRDxLW4YRLGC6n7T3UIM?authuser=0&hl=en&rclk=1
Atria at the Arboretum,4.6,,Retirement community,9306 Great Hills Trl,,Open 24 hours,https://www.atriaseniorliving.com/retirement-communities/atria-at-the-arboretum-austin-tx/?utm_source=GMB&utm_medium=Birdeye,https://www.google.com/maps/place/Atria+at+the+Arboretum/data=!4m7!3m6!1s0x8644cc9dced2260b:0xe85474e5c3ea290a!8m2!3d30.3921892!4d-97.7577136!16s%2Fg%2F1tmz79yb!19sChIJCybSzp3MRIYRCinqw-V0VOg?authuser=0&hl=en&rclk=1
Village on the Park Onion Creek,4.8,,Assisted living facility,11300 Farrah Ln,,Open 24 hours,https://www.voponioncreek.com/?utm_campaign=gmb-listing&utm_medium=organic&utm_source=local,https://www.google.com/maps/place/Village+on+the+Park+Onion+Creek/data=!4m7!3m6!1s0x865b4d3bf7cbc639:0x6ccff19b2084cb17!8m2!3d30.1412362!4d-97.8013572!16s%2Fg%2F11csplyxn9!19sChIJOcbL9ztNW4YRF8uEIJvxz2w?authuser=0&hl=en&rclk=1
Querencia At Barton Creek,4.6,,Assisted living facility,2500 Barton Creek Blvd,,Open · Closes 5 PM,https://www.querenciabartoncreek.com/retirement-community-austin-tx/?utm_medium=organic&utm_source=gmb&utm_campaign=community,https://www.google.com/maps/place/Querencia+At+Barton+Creek/data=!4m7!3m6!1s0x865b4a00ef9f1973:0xda43025e7cc3fa31!8m2!3d30.2902974!4d-97.867872!16s%2Fg%2F1vvr6mpr!19sChIJcxmf7wBKW4YRMfrDfF4CQ9o?authuser=0&hl=en&rclk=1
The Auberge at Onion Creek,4.5,,Assisted living facility,11330 Farrah Ln,,Open 24 hours,https://aubergeonioncreek.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=onion-creek,https://www.google.com/maps/place/The+Auberge+at+Onion+Creek/data=!4m7!3m6!1s0x865b4d7f7f1685f5:0x176a20594eea1c05!8m2!3d30.1401286!4d-97.8023307!16s%2Fg%2F11fm6fvyv_!19sChIJ9YUWf39NW4YRBRzqTlkgahc?authuser=0&hl=en&rclk=1
Accession Estates Assisted Living Homes,5.0,,Assisted living facility,10301 English Oak Dr,,Closes soon · Opens 9 AM Tue,http://www.accessionestatesalh.com/,https://www.google.com/maps/place/Accession+Estates+Assisted+Living+Homes/data=!4m7!3m6!1s0x865b4d2728a55555:0xeb43cfb5940cc5fc!8m2!3d30.155195!4d-97.8007972!16s%2Fg%2F11h3ykzt6y!19sChIJVVWlKCdNW4YR_MUMlLXPQ-s?authuser=0&hl=en&rclk=1
Lavender Springs Assisted Living,5.0,,Assisted living facility,13701 Trautwein Rd,,Open 24 hours,https://lavendersprings.com/,https://www.google.com/maps/place/Lavender+Springs+Assisted+Living/data=!4m7!3m6!1s0x865b4694a73f64ed:0x533941719c4f2ef1!8m2!3d30.2126061!4d-98.0191248!16s%2Fg%2F11hc_ppncl!19sChIJ7WQ_p5RGW4YR8S5PnHFBOVM?authuser=0&hl=en&rclk=1
Arden Courts (Austin),4.8,,Assisted living facility,11630 4 Iron Dr,,Open 24 hours,https://www.arden-courts.com/communities/austin?utm_source=google&utm_medium=organic&utm_campaign=gmb,https://www.google.com/maps/place/Arden+Courts+%28Austin%29/data=!4m7!3m6!1s0x8644ccd60bc93b29:0x8dbc23cdb8a90bf3!8m2!3d30.4329277!4d-97.7791701!16s%2Fg%2F1tfjlj5g!19sChIJKTvJC9bMRIYR8wupuM0jvI0?authuser=0&hl=en&rclk=1
Silverleaf Eldercare at The Arboretum,4.7,,Assisted living facility,9004 Wildridge Dr,,Open · Closes 8 PM,https://www.silverleafeldercare.com/,https://www.google.com/maps/place/Silverleaf+Eldercare+at+The+Arboretum/data=!4m7!3m6!1s0x8644cbd204f12641:0x5b96fd753b56b947!8m2!3d30.3871018!4d-97.750703!16s%2Fg%2F11f6xzs_k7!19sChIJQSbxBNLLRIYRR7lWO3X9lls?authuser=0&hl=en&rclk=1
South Austin Assisted Living,4.8,,Assisted living facility,4601 Chesney Ridge Dr,,,http://southaustinassistedliving.com/,https://www.google.com/maps/place/South+Austin+Assisted+Living/data=!4m7!3m6!1s0x865b4c089e6db751:0x53e140413a832087!8m2!3d30.1960457!4d-97.8612052!16s%2Fg%2F1tfst915!19sChIJUbdtnghMW4YRhyCDOkFA4VM?authuser=0&hl=en&rclk=1
Silverleaf Eldercare at Bee Cave,4.2,,Assisted living facility,11825 Bee Caves Rd,,Open · Closes 5 PM,https://www.silverleafeldercare.com/,https://www.google.com/maps/place/Silverleaf+Eldercare+at+Bee+Cave/data=!4m7!3m6!1s0x865b37c90949934f:0xb5dabb8ec66b0a39!8m2!3d30.3075268!4d-97.9229236!16s%2Fg%2F1tj46b1v!19sChIJT5NJCck3W4YROQprxo672rU?authuser=0&hl=en&rclk=1
The Plaza at Querencia Barton Creek (Assisted Living),5.0,,Assisted living facility,2500 Barton Creek Blvd,,Open 24 hours,https://www.querenciabartoncreek.com/health-services/?utm_source=google&utm_medium=organic&utm_campaign=gdseo_gmb_aug2020,https://www.google.com/maps/place/The+Plaza+at+Querencia+Barton+Creek+%28Assisted+Living%29/data=!4m7!3m6!1s0x865b4a00ef9f1973:0xe9a6c9004d83f01a!8m2!3d30.2899887!4d-97.868765!16s%2Fg%2F1td6gxhf!19sChIJcxmf7wBKW4YRGvCDTQDJpuk?authuser=0&hl=en&rclk=1
Live Oak Estates Assisted Living Homes,5.0,,Assisted living facility,3123 Sunland Dr,,Open 24 hours,http://www.liveoakestatestx.com/,https://www.google.com/maps/place/Live+Oak+Estates+Assisted+Living+Homes/data=!4m7!3m6!1s0x865b4c33ba300001:0xe782c05594a020e3!8m2!3d30.1582554!4d-97.8577222!16s%2Fg%2F11ddyj0nmm!19sChIJAQAwujNMW4YR4yCglFXAguc?authuser=0&hl=en&rclk=1
Longleaf Bee Cave,4.5,,Assisted living facility,3936 S Farm to Market 620 Rd,,Open · Closes 5 PM,https://www.longleafbeecave.com/?utm_source=local-listing&utm_medium=organic&utm_campaign=gbp,https://www.google.com/maps/place/Longleaf+Bee+Cave/data=!4m7!3m6!1s0x865b3762feb96b03:0xf0fe06cfcacc11e5!8m2!3d30.3118964!4d-97.9473928!16s%2Fg%2F11qr1yq_27!19sChIJA2u5_mI3W4YR5RHMys8G_vA?authuser=0&hl=en&rclk=1
The Collinfield House,4.4,,Aged care,9205 Collinfield Dr,,Open 24 hours,http://www.assistedlivinginaustin.com/,https://www.google.com/maps/place/The+Collinfield+House/data=!4m7!3m6!1s0x8644cbd934aef037:0x94cc6f846c69437f!8m2!3d30.364223!4d-97.702027!16s%2Fg%2F1tfvhlwf!19sChIJN_CuNNnLRIYRf0NpbIRvzJQ?authuser=0&hl=en&rclk=1
Brookdale Gaines Ranch,4.2,,Assisted living facility,4409 Gaines Ranch Loop,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-gaines-ranch.html?cid=yext,https://www.google.com/maps/place/Brookdale+Gaines+Ranch/data=!4m7!3m6!1s0x865b4b1b5b9031b9:0x50921fbe9888e9a5!8m2!3d30.2419239!4d-97.8163849!16s%2Fg%2F1tf3zsp5!19sChIJuTGQWxtLW4YRpemImL4fklA?authuser=0&hl=en&rclk=1
The Clairmont Retirement Community,4.7,,Retirement community,12463 Los Indios Trail,,Open 24 hours,https://www.sunshineretirementliving.com/austin-retirement-living-the-clairmont/?utm_source=local&utm_medium=organic&utm_campaign=gmb,https://www.google.com/maps/place/The+Clairmont+Retirement+Community/data=!4m7!3m6!1s0x8644cd1f0b3bcb17:0x50ab3103c9f59fb4!8m2!3d30.4385323!4d-97.7611603!16s%2Fg%2F1tdp5fh4!19sChIJF8s7Cx_NRIYRtJ_1yQMxq1A?authuser=0&hl=en&rclk=1
Brookdale Beckett Meadows,4.1,,Assisted living facility,7709 Beckett Rd,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-beckett-meadows.html?cid=yext,https://www.google.com/maps/place/Brookdale+Beckett+Meadows/data=!4m7!3m6!1s0x865b4be8b3e4c5e9:0x3792190beb5d4745!8m2!3d30.2179322!4d-97.8606596!16s%2Fg%2F1td_c2p_!19sChIJ6cXks-hLW4YRRUdd6wsZkjc?authuser=0&hl=en&rclk=1
Austin State Supported Living Center,3.5,,Assisted living facility,2203 W 35th St,,,https://www.hhs.texas.gov/services/disability/intellectual-or-developmental-disabilities-idd-long-term-care/state-supported-living-centers-sslcs,https://www.google.com/maps/place/Austin+State+Supported+Living+Center/data=!4m7!3m6!1s0x8644ca99a1601915:0x5d37455f9db2eb5c!8m2!3d30.3068369!4d-97.7596511!16s%2Fg%2F1vm_y8d_!19sChIJFRlgoZnKRIYRXOuynV9FN10?authuser=0&hl=en&rclk=1
The Springs of Austin Assisted Living & Memory Care,4.5,,Assisted living facility,1020 E Wells Branch Pkwy,,Open 24 hours,http://www.springsofaustin.com/,https://www.google.com/maps/place/The+Springs+of+Austin+Assisted+Living+%26+Memory+Care/data=!4m7!3m6!1s0x8644cf9a9258b407:0x258dc6d1faf2a2ee!8m2!3d30.4294829!4d-97.6357288!16s%2Fg%2F11jh0c73b8!19sChIJB7RYkprPRIYR7qLy-tHGjSU?authuser=0&hl=en&rclk=1
Anointed Senior Living Austin,4.1,,Assisted living facility,10025 Anderson Mill Rd,,Open 24 hours,https://www.anointedseniorlivingaustin.com/,https://www.google.com/maps/place/Anointed+Senior+Living+Austin/data=!4m7!3m6!1s0x865b32c489f7567b:0xdcb3efb7e100277c!8m2!3d30.4462417!4d-97.8004!16s%2Fg%2F1q4knr9z5!19sChIJe1b3icQyW4YRfCcA4bfvs9w?authuser=0&hl=en&rclk=1
Wildflower Terrace Senior Apartments,4.2,,Apartment building,3801 Berkman Dr,,Open · Closes 5 PM,http://www.dmawildflower.com/,https://www.google.com/maps/place/Wildflower+Terrace+Senior+Apartments/data=!4m7!3m6!1s0x8644ca002db89c61:0xde0142e2230a0b7f!8m2!3d30.2905045!4d-97.6983968!16s%2Fg%2F1tfnyzyh!19sChIJYZy4LQDKRIYRfwsKI-JCAd4?authuser=0&hl=en&rclk=1
Live Oak Estates Assisted Living Homes,5.0,,Assisted living facility,10212 English Oak Dr,,Open 24 hours,http://www.liveoakestatestx.com/,https://www.google.com/maps/place/Live+Oak+Estates+Assisted+Living+Homes/data=!4m7!3m6!1s0x865b4d274a640001:0x87ad5f140e8b49c3!8m2!3d30.1563571!4d-97.8012493!16s%2Fg%2F11hczwh6d2!19sChIJAQBkSidNW4YRw0mLDhRfrYc?authuser=0&hl=en&rclk=1
North Austin Senior Living,5.0,,Assisted living facility,728 Stansted Manor Dr,,Open · Closes 5 PM,https://northaustinseniorliving.org/,https://www.google.com/maps/place/North+Austin+Senior+Living/data=!4m7!3m6!1s0x8644cf586482f757:0xe0ecb39a6c3f2a0e!8m2!3d30.4297732!4d-97.6161472!16s%2Fg%2F11flc6vr68!19sChIJV_eCZFjPRIYRDio_bJqz7OA?authuser=0&hl=en&rclk=1
Brookdale North Austin,4.3,,Assisted living facility,5310 Duval Rd,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-north-austin.html?cid=yext,https://www.google.com/maps/place/Brookdale+North+Austin/data=!4m7!3m6!1s0x8644ccf67f4c9437:0xf39bd1ba54c51650!8m2!3d30.4190871!4d-97.7440914!16s%2Fg%2F1tfsc72s!19sChIJN5RMf_bMRIYRUBbFVLrRm_M?authuser=0&hl=en&rclk=1
Wholehearted Senior Living at North Austin,4.2,,Assisted living facility,3706 Adelphi Ln,,Open 24 hours,https://wholeheartedseniorliving.com/,https://www.google.com/maps/place/Wholehearted+Senior+Living+at+North+Austin/data=!4m7!3m6!1s0x8644cdf8862ec4b5:0xec0a9d993e9a854e!8m2!3d30.4217775!4d-97.7149277!16s%2Fg%2F11ybfb228v!19sChIJtcQuhvjNRIYRToWaPpmdCuw?authuser=0&hl=en&rclk=1
Pegasus Landing of Round Rock,4.2,,Assisted living facility,8005 Cornerwood Dr,,Open 24 hours,https://www.pegasusseniorliving.com/pegasus-landing-of-round-rock/,https://www.google.com/maps/place/Pegasus+Landing+of+Round+Rock/data=!4m7!3m6!1s0x8644d27c9f5f3833:0xc880d3b8553b82f!8m2!3d30.4908453!4d-97.7350938!16s%2Fg%2F1tjyt_mn!19sChIJMzhfn3zSRIYRL7hThTsNiAw?authuser=0&hl=en&rclk=1
Arbor Terrace Lakeway,4.7,,Assisted living facility,300 Medical Pkwy,,Open 24 hours,https://www.arborcompany.com/locations/texas/lakeway?utm_campaign=gmb&utm_medium=organic&utm_source=google_business_profile,https://www.google.com/maps/place/Arbor+Terrace+Lakeway/data=!4m7!3m6!1s0x865b39cd430d10c5:0x55c1cb8832ee2cd0!8m2!3d30.3310108!4d-97.9709243!16s%2Fg%2F11b7qqzf5f!19sChIJxRANQ805W4YR0CzuMojLwVU?authuser=0&hl=en&rclk=1
Brookdale Lohmans Crossing,4.7,,Assisted living facility,1604 Lohmans Crossing Rd,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-lohmans-crossing.html?cid=yext,https://www.google.com/maps/place/Brookdale+Lohmans+Crossing/data=!4m7!3m6!1s0x865b39ea5f4ff72b:0x6518a08d5292a623!8m2!3d30.3549331!4d-97.978747!16s%2Fg%2F1th63s_q!19sChIJK_dPX-o5W4YRI6aSUo2gGGU?authuser=0&hl=en&rclk=1
Isle at Cedar Ridge,4.3,,Assisted living facility,2200 S Lakeline Blvd,,Open · Closes 6 PM,https://www.integratedseniorlifestyles.com/senior-living/tx/cedar-park/isle-at-cedar-ridge/?utm_source=GBP&utm_medium=organic,https://www.google.com/maps/place/Isle+at+Cedar+Ridge/data=!4m7!3m6!1s0x865b2d7db8a07bb1:0x505ef29a79ed133a!8m2!3d30.4799086!4d-97.8219907!16s%2Fg%2F1hc908nm_!19sChIJsXuguH0tW4YROhPteZryXlA?authuser=0&hl=en&rclk=1
Affinity at Southpark Meadows,4.7,,Apartment complex,9500 Alice Mae Ln,,Open · Closes 5:30 PM,https://affinityforliving.com/southpark-meadows/?utm_campaign=gmb&utm_medium=organic&utm_source=local,https://www.google.com/maps/place/Affinity+at+Southpark+Meadows/data=!4m7!3m6!1s0x865b4cd74db2b40d:0xc7ee5757404c93c!8m2!3d30.1639376!4d-97.7955304!16s%2Fg%2F11c2pz_btl!19sChIJDbSyTddMW4YRPMkEdHXlfgw?authuser=0&hl=en&rclk=1
Live Oak Estates Assisted Living Homes,4.5,,Assisted living facility,11611 Circle Dr,,Open 24 hours,http://www.liveoakestatestx.com/,https://www.google.com/maps/place/Live+Oak+Estates+Assisted+Living+Homes/data=!4m7!3m6!1s0x865b4d102b255555:0x794ef9d10c7c0c3e!8m2!3d30.1424445!4d-97.817601!16s%2Fg%2F12610q7j9!19sChIJVVUlKxBNW4YRPgx8DNH5Tnk?authuser=0&hl=en&rclk=1
Overture Arboretum,4.6,,Apartment complex,10600 Jollyville Rd,,Open · Closes 6 PM,https://liveoverture.com/communities/overture-arboretum/?switch_cls[id]=95345&utm_content=gmb&utm_source=gmb&utm_medium=organic,https://www.google.com/maps/place/Overture+Arboretum/data=!4m7!3m6!1s0x8644cc85a4f47921:0xfe4dca1fd5cd32de!8m2!3d30.3997076!4d-97.7501584!16s%2Fg%2F11fz257qkz!19sChIJIXn0pIXMRIYR3jLN1R_KTf4?authuser=0&hl=en&rclk=1
