name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Providence Heritage House at the Market,4.2,,Assisted living facility,1533 Western Ave,,Open · Closes 4:30 PM,https://www.providence.org/locations/wa/heritage-house-at-the-market?ls=location&y_source=1_OTU3NjgyMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,https://www.google.com/maps/place/Providence+Heritage+House+at+the+Market/data=!4m7!3m6!1s0x54906ab28ac23e1f:0xdd64af104098e5df!8m2!3d47.6088638!4d-122.3422009!16s%2Fg%2F1td_bctv!19sChIJHz7CirJqkFQR3-WYQBCvZN0?authuser=0&hl=en&rclk=1
Union Grand,4.6,,Assisted living facility,1421 Minor Ave,,Open 24 hours,https://vineyardparkliving.com/communities/wa/union-grand/,https://www.google.com/maps/place/Union+Grand/data=!4m7!3m6!1s0x54906acaf22b44d1:0x8d9c3e3b9bd2815a!8m2!3d47.6131877!4d-122.3276207!16s%2Fg%2F1vyk26ft!19sChIJ0UQr8spqkFQRWoHSmzs-nI0?authuser=0&hl=en&rclk=1
Vineyard Park of Queen Anne Manor,4.3,,Assisted living facility,100 Crockett St,,Open · Closes 6 PM,https://www.carepartnersliving.com/vineyard-park-at-queen-anne-manor/,https://www.google.com/maps/place/Vineyard+Park+of+Queen+Anne+Manor/data=!4m7!3m6!1s0x549015124612b779:0xee25169c2b31d979!8m2!3d47.637934!4d-122.3546469!16s%2Fg%2F1tqt9cd3!19sChIJebcSRhIVkFQRedkxK5wWJe4?authuser=0&hl=en&rclk=1
Nikkei Manor,5.0,,Assisted living facility,700 6th Ave S,,Open · Closes 9 PM,https://nikkeimanor.org/?utm_source=GBP&utm_medium=organic,https://www.google.com/maps/place/Nikkei+Manor/data=!4m7!3m6!1s0x54906abd212451cb:0xa5327fa407e45610!8m2!3d47.596436!4d-122.3261602!16s%2Fg%2F1tpprnt0!19sChIJy1EkIb1qkFQREFbkB6R_MqU?authuser=0&hl=en&rclk=1
Aegis Living Madison,4.2,,Assisted living facility,2200 E Madison St,,Open · Closes 8 PM,https://www.aegisliving.com/locations/aegis-living-madison-seattle-wa/?utm_campaign=gmb,https://www.google.com/maps/place/Aegis+Living+Madison/data=!4m7!3m6!1s0x54906ad5cc78bff7:0xaa5e7f43efb45574!8m2!3d47.6189865!4d-122.3033323!16s%2Fg%2F1pv0rv252!19sChIJ9794zNVqkFQRdFW070N_Xqo?authuser=0&hl=en&rclk=1
Aegis Living West Seattle,4.4,,Assisted living facility,4700 SW Admiral Wy,,Open · Closes 8 PM,https://www.aegisliving.com/locations/aegis-living-west-seattle-wa/?utm_campaign=gmb,https://www.google.com/maps/place/Aegis+Living+West+Seattle/data=!4m7!3m6!1s0x5490415115807807:0x2f850078408bdb1!8m2!3d47.580964!4d-122.3928376!16s%2Fg%2F11ghs74d2k!19sChIJB3iAFVFBkFQRsb0IhAdQ-AI?authuser=0&hl=en&rclk=1
Fred Lind Manor,4.3,,Assisted living facility,1802 17th Ave,,Open · Closes 7 PM,https://transformingage.org/community/fred-lind-manor,https://www.google.com/maps/place/Fred+Lind+Manor/data=!4m7!3m6!1s0x54906ad398ed106f:0x5993203c46aa6670!8m2!3d47.6178936!4d-122.3098599!16s%2Fg%2F1x5fb1jl!19sChIJbxDtmNNqkFQRcGaqRjwgk1k?authuser=0&hl=en&rclk=1
Cogir of Queen Anne,4.5,,Retirement community,805 4th Ave N,,Open 24 hours,https://cogirusa.com/communities/cogir-of-queen-anne/?utm_campaign=google-business-profile&utm_medium=organic&utm_source=gmb&utm_content=cogir-of-queen-anne,https://www.google.com/maps/place/Cogir+of+Queen+Anne/data=!4m7!3m6!1s0x5490154091445317:0xa2e43d7c0392f3b!8m2!3d47.6266081!4d-122.3495141!16s%2Fg%2F1tj4ydp3!19sChIJF1NEkUAVkFQROy85wNdDLgo?authuser=0&hl=en&rclk=1
Aegis Living Ravenna,4.8,,Assisted living facility,8511 15th Ave NE,,Open · Closes 8 PM,https://www.aegisliving.com/locations/aegis-living-ravenna-seattle-wa/?utm_campaign=gmb,https://www.google.com/maps/place/Aegis+Living+Ravenna/data=!4m7!3m6!1s0x549013f5e709439b:0x3a2518dadfffd2f!8m2!3d47.690745!4d-122.3130098!16s%2Fg%2F11f5h7f98c!19sChIJm0MJ5_UTkFQRL_3_rY1RogM?authuser=0&hl=en&rclk=1
Mirabella Seattle,4.3,,Retirement community,116 Fairview Ave N,,Open · Closes 5 PM,https://www.mirabellaseattle.org/,https://www.google.com/maps/place/Mirabella+Seattle/data=!4m7!3m6!1s0x54901530ae86893f:0xb0308015b56b28f4!8m2!3d47.619239!4d-122.334034!16s%2Fg%2F1tjyndzw!19sChIJP4mGrjAVkFQR9ChrtRWAMLA?authuser=0&hl=en&rclk=1
The Hearthstone Green Lake,3.9,,Assisted living facility,6720 East Green Lake Way N,,Open · Closes 8 PM,https://www.hearthstone.org/?utm_source=google&utm_medium=local&utm_campaign=greenlake,https://www.google.com/maps/place/The+Hearthstone+Green+Lake/data=!4m7!3m6!1s0x5490146b766657b9:0x3233106ec75be0e1!8m2!3d47.678041!4d-122.3285373!16s%2Fg%2F1tgzb17m!19sChIJuVdmdmsUkFQR4eBbx24QMzI?authuser=0&hl=en&rclk=1
Aegis Living Laurelhurst,4.9,,Retirement community,3200 NE 45th St,,Open · Closes 8 PM,https://www.aegisliving.com/locations/aegis-living-laurelhurst-seattle-wa/?utm_campaign=gmb,https://www.google.com/maps/place/Aegis+Living+Laurelhurst/data=!4m7!3m6!1s0x549015816e5971a3:0x3b17ae9fab88072e!8m2!3d47.6614744!4d-122.2921371!16s%2Fg%2F11vqly5db6!19sChIJo3FZboEVkFQRLgeIq5-uFzs?authuser=0&hl=en&rclk=1
Concierge Care Advisors,4.9,,Assisted living facility,2608 2nd Ave #224,,Open · Closes 12 AM,https://www.conciergecareadvisors.com/,https://www.google.com/maps/place/Concierge+Care+Advisors/data=!4m7!3m6!1s0x5490154e5a064741:0xcff77b5a8218e56a!8m2!3d47.616396!4d-122.3490318!16s%2Fg%2F1hc9q7rrx!19sChIJQUcGWk4VkFQRauUYglp7988?authuser=0&hl=en&rclk=1
The Kenney,3.9,,Assisted living facility,7125 Fauntleroy Wy SW,,Open · Closes 8 PM,http://www.thekenney.org/,https://www.google.com/maps/place/The+Kenney/data=!4m7!3m6!1s0x5490413d19b981ef:0x8340fa5997fb1ebe!8m2!3d47.5388449!4d-122.3914622!16s%2Fg%2F1tdvv05x!19sChIJ74G5GT1BkFQRvh77l1n6QIM?authuser=0&hl=en&rclk=1
Aegis Living Queen Anne Rodgers Park,4.7,,Assisted living facility,2900 3rd Ave W,,Open · Closes 8 PM,https://www.aegisliving.com/locations/aegis-living-queen-anne-rodgers-park-seattle-wa/?utm_campaign=gmb,https://www.google.com/maps/place/Aegis+Living+Queen+Anne+Rodgers+Park/data=!4m7!3m6!1s0x5490150976edf52d:0x4aa63d17802204ad!8m2!3d47.6462541!4d-122.3602955!16s%2Fg%2F11c0rs7tgy!19sChIJLfXtdgkVkFQRrQQigBc9pko?authuser=0&hl=en&rclk=1
Empress Senior Living,3.9,,Assisted living facility,4020 NE 55th St,,Open 24 hours,https://www.leisurecare.com/our-communities/empress-senior-living/,https://www.google.com/maps/place/Empress+Senior+Living/data=!4m7!3m6!1s0x5490133284c82ebd:0xcbf019732947b7f6!8m2!3d47.6688693!4d-122.2840088!16s%2Fg%2F11lh4yc3g9!19sChIJvS7IhDITkFQR9rdHKXMZ8Ms?authuser=0&hl=en&rclk=1
Era Living,4.5,,Assisted living facility,600 University St #1020,,Open · Closes 4:30 PM,https://www.eraliving.com/,https://www.google.com/maps/place/Era+Living/data=!4m7!3m6!1s0x54906ab3881cc4d5:0xb49d01fe0f021144!8m2!3d47.6097565!4d-122.3321198!16s%2Fg%2F1tr178bc!19sChIJ1cQciLNqkFQRRBECD_4BnbQ?authuser=0&hl=en&rclk=1
Skyline,4.3,,Assisted living facility,725 9th Ave,,Open 24 hours,http://skylineseattle.org/,https://www.google.com/maps/place/Skyline/data=!4m7!3m6!1s0x54906ab7a2a64119:0x65ded9855e641b21!8m2!3d47.6065737!4d-122.3261434!16s%2Fg%2F1tj217gm!19sChIJGUGmordqkFQRIRtkXoXZ3mU?authuser=0&hl=en&rclk=1
A Place For Mom,4.6,,Assisted living facility,701 5th Ave #3200,,Open · Closes 4:30 PM,https://www.aplaceformom.com/,https://www.google.com/maps/place/A+Place+For+Mom/data=!4m7!3m6!1s0x54901544c9596d73:0xae2b4c17de2dd42a!8m2!3d47.6046363!4d-122.3307528!16s%2Fg%2F1tcw39jl!19sChIJc21ZyUQVkFQRKtQt3hdMK64?authuser=0&hl=en&rclk=1
Parkshore Senior Living Community,4.4,,Assisted living facility,1630 43rd Ave E,,Open · Closes 5:30 PM,https://transformingage.org/community/parkshore/,https://www.google.com/maps/place/Parkshore+Senior+Living+Community/data=!4m7!3m6!1s0x549014b45583afe5:0x10b414cdf53b8b55!8m2!3d47.6342824!4d-122.2764958!16s%2Fg%2F1tczdlxb!19sChIJ5a-DVbQUkFQRVYs79c0UtBA?authuser=0&hl=en&rclk=1
Ida Culver House Ravenna,3.9,,Assisted living facility,2315 NE 65th St,,Open 24 hours,http://www.eraliving.com/communities/ravenna/,https://www.google.com/maps/place/Ida+Culver+House+Ravenna/data=!4m7!3m6!1s0x54901479a6ff59d9:0x20a706d1673b6823!8m2!3d47.675616!4d-122.301684!16s%2Fg%2F1tknk40_!19sChIJ2Vn_pnkUkFQRI2g7Z9EGpyA?authuser=0&hl=en&rclk=1
New Haven Senior Living Apartments,3.9,,Apartment complex,13000 Linden Ave N,,Open · Closes 5 PM,https://housing4seniors.com/communities/north-seattle-new-haven-senior-living,https://www.google.com/maps/place/New+Haven+Senior+Living+Apartments/data=!4m7!3m6!1s0x5490113403351ec9:0x157b7ad050330f9a!8m2!3d47.7242235!4d-122.3472592!16s%2Fg%2F1tdq0v9s!19sChIJyR41AzQRkFQRmg8zUNB6exU?authuser=0&hl=en&rclk=1
Brookdale West Seattle,4.4,,Assisted living facility,4611 35th Ave SW,,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-west-seattle.html?cid=yext,https://www.google.com/maps/place/Brookdale+West+Seattle/data=!4m7!3m6!1s0x549040560ab19ff1:0xd752316d41a3069e!8m2!3d47.5616531!4d-122.3765258!16s%2Fg%2F1yfh_kjlr!19sChIJ8Z-xClZAkFQRngajQW0xUtc?authuser=0&hl=en&rclk=1
Aegis Living Ballard,4.1,,Assisted living facility,949 NW Market St,,Open · Closes 8 PM,https://www.aegisliving.com/locations/aegis-living-ballard-seattle-wa/?utm_campaign=gmb,https://www.google.com/maps/place/Aegis+Living+Ballard/data=!4m7!3m6!1s0x5490154696cd5173:0x931552db735dc511!8m2!3d47.6684327!4d-122.3705203!16s%2Fg%2F11l76lczwm!19sChIJc1HNlkYVkFQREcVdc9tSFZM?authuser=0&hl=en&rclk=1
Union Grand,4.6,,Retirement community,1421 Minor Avenue,,Open 24 hours,/aclk?sa=L&ai=DChsSEwjX8e2FioqVAxVeY0cBHUZlCEcYACICCAEQARoCcXU&co=1&ase=2&gclid=EAIaIQobChMI1_HthYqKlQMVXmNHAR1GZQhHEBAYASAAEgK6U_D_BwE&cid=CAASuwHkaNerC7h89Rc75DkLwV3ZeL8I0QX5bVMFzMVzuG88jszBQgv3FmEd8k5qPW7ich4AO9qMhRtLxiwVi1Sp1TVaymIU7pFEqHgoHcZpa9_Qr1YGDXt7Rl4ThLXZNWc2JQCWQeeYR34SG_-2xr2ivcf_VP7NhV7z8wEvOrkEF9rZg9u739iThuUikJSbQlmayjCzYTyJMRXlR5qU5VMwXJF8DP29s6xh_qKc5_BXBZvi3KzC-qNAbLERoqy7&cce=2&category=acrcp_v1_32&sig=AOD64_3SdLf1P5Ptmh4nGFnS6X682bkT2Q&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Union+Grand/data=!4m7!3m6!1s0x54906acaf22b44d1:0x8d9c3e3b9bd2815a!8m2!3d47.613188!4d-122.327621!16s%2Fg%2F1vyk26ft!19sChIJ0UQr8spqkFQRWoHSmzs-nI0?authuser=0&hl=en&rclk=1
The Reserve At Everett,3.2,,Apartment complex,8920 Evergreen Way,,Open · Closes 5 PM,/aclk?sa=L&ai=DChsSEwjX8e2FioqVAxVeY0cBHUZlCEcYACICCAEQABoCcXU&co=1&ase=2&gclid=EAIaIQobChMI1_HthYqKlQMVXmNHAR1GZQhHEBAYAiAAEgI4ZPD_BwE&cid=CAASuwHkaNerC7h89Rc75DkLwV3ZeL8I0QX5bVMFzMVzuG88jszBQgv3FmEd8k5qPW7ich4AO9qMhRtLxiwVi1Sp1TVaymIU7pFEqHgoHcZpa9_Qr1YGDXt7Rl4ThLXZNWc2JQCWQeeYR34SG_-2xr2ivcf_VP7NhV7z8wEvOrkEF9rZg9u739iThuUikJSbQlmayjCzYTyJMRXlR5qU5VMwXJF8DP29s6xh_qKc5_BXBZvi3KzC-qNAbLERoqy7&cce=2&category=acrcp_v1_32&sig=AOD64_3UBn-5ryb0OqoyILnBpG7TitsA2Q&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/The+Reserve+At+Everett/data=!4m7!3m6!1s0x5490012edef06acb:0x54ebe142aeaca459!8m2!3d47.91761!4d-122.233019!16s%2Fg%2F11bw3dmxzl!19sChIJy2rw3i4BkFQRWaSsrkLh61Q?authuser=0&hl=en&rclk=1
Victoria Park Senior Living Apartments,3.9,,Apartment complex,13716 Lake City Way NE,,Open · Closes 5 PM,https://housing4seniors.com/communities/lake-city-victoria-park-senior-living,https://www.google.com/maps/place/Victoria+Park+Senior+Living+Apartments/data=!4m7!3m6!1s0x5490117657b96b8f:0xa3dd8cc294f3d15!8m2!3d47.7285088!4d-122.2919941!16s%2Fg%2F1tfcyhvx!19sChIJj2u5V3YRkFQRFT1PKczYPQo?authuser=0&hl=en&rclk=1
Arrowhead Gardens Senior Living Apartments,3.8,,Apartment complex,9240 2nd Ave SW #200,,Open · Closes 4 PM,https://housing4seniors.com/communities/west-seattle-arrowhead-gardens-senior-living/,https://www.google.com/maps/place/Arrowhead+Gardens+Senior+Living+Apartments/data=!4m7!3m6!1s0x549043d41c2342a5:0x6271b13f642000a4!8m2!3d47.5201472!4d-122.3348429!16s%2Fg%2F1tznm1kv!19sChIJpUIjHNRDkFQRpAAgZD-xcWI?authuser=0&hl=en&rclk=1
Horizon House,4.3,,Assisted living facility,900 University St,,Open 24 hours,http://www.horizonhouse.org/,https://www.google.com/maps/place/Horizon+House/data=!4m7!3m6!1s0x54906ab5eb30da9f:0x819c5ca5ca30a454!8m2!3d47.6110924!4d-122.3290809!16s%2Fg%2F1tf6lxny!19sChIJn9ow67VqkFQRVKQwyqVcnIE?authuser=0&hl=en&rclk=1
Interurban Senior Living Apartments,3.7,,Apartment complex,14002 Linden Ave N,,Open · Closes 5 PM,https://housing4seniors.com/communities/north-seattle-interurban-senior-living/,https://www.google.com/maps/place/Interurban+Senior+Living+Apartments/data=!4m7!3m6!1s0x5490112ff0f4eb37:0x7fbb74ec6d9d671f!8m2!3d47.730849!4d-122.3475139!16s%2Fg%2F1pp2vcbw6!19sChIJN-v08C8RkFQRH2edbex0u38?authuser=0&hl=en&rclk=1
The Center for Active Living,4.8,,Senior citizen center,4217 SW Oregon St,,Open · Closes 4:30 PM,http://wscenter.org/,https://www.google.com/maps/place/The+Center+for+Active+Living/data=!4m7!3m6!1s0x549040f9ca1cdf7d:0xa4a07693d411fc5!8m2!3d47.5627844!4d-122.3865532!16s%2Fg%2F1w97v2h6!19sChIJfd8cyvlAkFQRxR9BPWkHSgo?authuser=0&hl=en&rclk=1
Cogir of Northgate Memory Care,4.5,,Assisted living facility,11039 17th Ave NE,,Open 24 hours,https://cogirusa.com/communities/cogir-of-northgate-memory-care/?utm_campaign=google-business-profile&utm_medium=organic&utm_source=gmb&utm_content=cogir-of-northgate-memory-care,https://www.google.com/maps/place/Cogir+of+Northgate+Memory+Care/data=!4m7!3m6!1s0x54901158b4dac577:0x2f37b7fcffc4892!8m2!3d47.709538!4d-122.3106716!16s%2Fg%2F11thgndr2_!19sChIJd8XatFgRkFQRkkj8z3978wI?authuser=0&hl=en&rclk=1
Blue Ridge Adult Family Home,5.0,,Assisted living facility,2106 NW 97th St,,Open · Closes 8 PM,https://blueridgeafh.com/,https://www.google.com/maps/place/Blue+Ridge+Adult+Family+Home/data=!4m7!3m6!1s0x54901691d75265cf:0x95b9ba5eef705c5a!8m2!3d47.699941!4d-122.383306!16s%2Fg%2F1tfxxqwp!19sChIJz2VS15EWkFQRWlxw7166uZU?authuser=0&hl=en&rclk=1
Ida Culver House Broadview,4.4,,Retirement community,12505 Greenwood Ave N,,Open 24 hours,https://www.eraliving.com/communities/broadview/,https://www.google.com/maps/place/Ida+Culver+House+Broadview/data=!4m7!3m6!1s0x549016cb104a819f:0x30b97a0edcee06ec!8m2!3d47.7205016!4d-122.3563302!16s%2Fg%2F1tpf6v3h!19sChIJn4FKEMsWkFQR7Abu3A56uTA?authuser=0&hl=en&rclk=1
Keiro Northwest,4.3,,Assisted living facility,700 6th Ave S,,Open · Closes 9 PM,http://www.keironorthwest.org/,https://www.google.com/maps/place/Keiro+Northwest/data=!4m7!3m6!1s0x54906ac054566d83:0x635e552e91e14d1e!8m2!3d47.596436!4d-122.3261602!16s%2Fg%2F125_swtdx!19sChIJg21WVMBqkFQRHk3hkS5VXmM?authuser=0&hl=en&rclk=1
Holiday Bridge Park,4.4,,Retirement community,3204 SW Morgan St,,Open · Closes 7 PM,https://www.holidayseniorliving.com/retirement-communities/holiday-bridge-park-seattle-wa/?utm_source=GMB&utm_medium=Birdeye,https://www.google.com/maps/place/Holiday+Bridge+Park/data=!4m7!3m6!1s0x5490410fbe2e6451:0xb19acd09caf3a9e4!8m2!3d47.5453453!4d-122.3736267!16s%2Fg%2F1thx_hqb!19sChIJUWQuvg9BkFQR5KnzygnNmrE?authuser=0&hl=en&rclk=1
Aegis Living Greenwood,4.2,,Assisted living facility,10000 Holman Rd NW,,Open · Closes 8 PM,https://www.aegisliving.com/locations/aegis-living-greenwood-seattle-wa/?utm_campaign=gmb,https://www.google.com/maps/place/Aegis+Living+Greenwood/data=!4m7!3m6!1s0x549017c30599f0c5:0xbcba186595c3843f!8m2!3d47.7016363!4d-122.361582!16s%2Fg%2F11qb69djp1!19sChIJxfCZBcMXkFQRP4TDlWUYurw?authuser=0&hl=en&rclk=1
Sea Mar Cannon House,3.3,,Assisted living facility,113 23rd Ave S,,Open · Closes 8 PM,http://www.seamar.org/king-community-cannon-house.html,https://www.google.com/maps/place/Sea+Mar+Cannon+House/data=!4m7!3m6!1s0x54906ae9db95e327:0xc39aa58b7ebacb64!8m2!3d47.6008349!4d-122.3026343!16s%2Fg%2F1thw1vz8!19sChIJJ-OV2-lqkFQRZMu6foulmsM?authuser=0&hl=en&rclk=1
Laurel Cove Community- Assisted Living & Senior Care Community Shoreline,4.1,,Assisted living facility,17201 15th Ave NE,,Open 24 hours,https://encorecommunities.com/laurel-cove,https://www.google.com/maps/place/Laurel+Cove+Community-+Assisted+Living+%26+Senior+Care+Community+Shoreline/data=!4m7!3m6!1s0x5490117a7f78bd4d:0xaf8fe0a1d6c05c14!8m2!3d47.7543334!4d-122.314682!16s%2Fg%2F11f72_4b22!19sChIJTb14f3oRkFQRFFzA1qHgj68?authuser=0&hl=en&rclk=1
Kin On Assisted Living,4.9,,Assisted living facility,5214 42nd Ave S,,,https://kinon.org/,https://www.google.com/maps/place/Kin+On+Assisted+Living/data=!4m7!3m6!1s0x54906bdd4f7e1a7d:0xf6f584241132397e!8m2!3d47.5546718!4d-122.2803892!16s%2Fg%2F11hyhwmvd8!19sChIJfRp-T91rkFQRfjkyESSE9fY?authuser=0&hl=en&rclk=1
The Broadview Center,3.8,,Nursing home,13023 Greenwood Ave N,,Open 24 hours,https://thebroadviewcenter.com/,https://www.google.com/maps/place/The+Broadview+Center/data=!4m7!3m6!1s0x5490113329611a79:0x4b8ff7d81a9c51ce!8m2!3d47.723928!4d-122.356677!16s%2Fg%2F1tfl9bvh!19sChIJeRphKTMRkFQRzlGcGtj3j0s?authuser=0&hl=en&rclk=1
Island House Assisted Living,4.9,,Assisted living facility,7810 SE 30th St,,Open 24 hours,https://www.mbkseniorliving.com/senior-living/wa/mercer-island/island-house?utm_source=GBP&utm_medium=organic,https://www.google.com/maps/place/Island+House+Assisted+Living/data=!4m7!3m6!1s0x54906bb99b972cf7:0x70afc0dc9eb527b2!8m2!3d47.5840216!4d-122.2328857!16s%2Fg%2F1wfvmbwj!19sChIJ9yyXm7lrkFQRsie1ntzAr3A?authuser=0&hl=en&rclk=1
Solstice Senior Living at Normandy Park,4.2,,Retirement community,17623 1st Ave S,,Open · Closes 6 PM,https://solsticeseniorlivingnormandypark.com/,https://www.google.com/maps/place/Solstice+Senior+Living+at+Normandy+Park/data=!4m7!3m6!1s0x549044b6b7d2507b:0x7e66c2ab2caddcab!8m2!3d47.4447587!4d-122.3350676!16s%2Fg%2F1w6652wp!19sChIJe1DSt7ZEkFQRq9ytLKvCZn4?authuser=0&hl=en&rclk=1
Northaven Senior Living,5.0,,Retirement community,11045 8th Ave NE,,Open · Closes 4:30 PM,https://www.northavenseniorliving.org/,https://www.google.com/maps/place/Northaven+Senior+Living/data=!4m7!3m6!1s0x43f33b8c43a8a79:0xd32c179ce0880ffd!8m2!3d47.7099271!4d-122.3215956!16s%2Fg%2F11ycz082s_!19sChIJeYo6xLgzPwQR_Q-I4JwXLNM?authuser=0&hl=en&rclk=1
Skyline Health Services,4.6,,Assisted living facility,715 9th Ave,,Open · Closes 8 PM,http://skylinehealthservices.org/,https://www.google.com/maps/place/Skyline+Health+Services/data=!4m7!3m6!1s0x54906ab7a4c5f4d1:0x75e9cb7098b16f7e!8m2!3d47.6064037!4d-122.3258646!16s%2Fg%2F1tmxqqdk!19sChIJ0fTFpLdqkFQRfm-xmHDL6XU?authuser=0&hl=en&rclk=1
