name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Paintbrush Assisted Living,4.3,,Assisted living facility,4356 W Ashlan Ave,,Open · Closes 7 PM,https://paintbrushassistedliving.com/?utm_campaign=gmb,https://www.google.com/maps/place/Paintbrush+Assisted+Living/data=!4m7!3m6!1s0x809466132cf74329:0x2562b89a07388fcf!8m2!3d36.7949733!4d-119.8705821!16s%2Fg%2F11cjpnpt2g!19sChIJKUP3LBNmlIARz484B5q4YiU?authuser=0&hl=en&rclk=1
Northwest Villa Assisted Living,5.0,,Assisted living facility,542 W Browning Ave,,Open · Closes 5 PM,http://www.theevergreenlife.com/,https://www.google.com/maps/place/Northwest+Villa+Assisted+Living/data=!4m7!3m6!1s0x809467d7344b3489:0x607ae96c56034352!8m2!3d36.819541!4d-119.8025623!16s%2Fg%2F11ll61l21s!19sChIJiTRLNNdnlIARUkMDVmzpemA?authuser=0&hl=en&rclk=1
Vintage Gardens Assisted Living Community,3.3,,Assisted living facility,540 S Peach Ave,,Open · Closes 4:30 PM,http://www.vintagegardens.org/,https://www.google.com/maps/place/Vintage+Gardens+Assisted+Living+Community/data=!4m7!3m6!1s0x80945edfe85b92ab:0xa7a8458794268794!8m2!3d36.736993!4d-119.719038!16s%2Fg%2F1tp27j9s!19sChIJq5Jb6N9elIARlIcmlIdFqKc?authuser=0&hl=en&rclk=1
Nazareth House of Fresno,4.6,,Nursing home,2121 N First St,,Open · Closes 7:30 PM,https://www.sistersofnazareth.com/service/nazareth-house-fresno/,https://www.google.com/maps/place/Nazareth+House+of+Fresno/data=!4m7!3m6!1s0x80945def5ef993b1:0x4387abbbed0ebae!8m2!3d36.7698214!4d-119.7737306!16s%2Fg%2F1tdhm1qh!19sChIJsZP5Xu9dlIARruvQvrt6OAQ?authuser=0&hl=en&rclk=1
Stonehaven Senior Living,3.6,,Nursing home,1717 S Winery Ave,,Open 24 hours,https://stonehavensl.com/,https://www.google.com/maps/place/Stonehaven+Senior+Living/data=!4m7!3m6!1s0x80945f1b2966c9e1:0xce7d6c837e9e37a3!8m2!3d36.7261186!4d-119.7314159!16s%2Fg%2F1wn_6bwf!19sChIJ4clmKRtflIARozeefoNsfc4?authuser=0&hl=en&rclk=1
Chateau Jesadean Assisted Living,5.0,,Assisted living facility,5633 N Maroa Ave,,Open · Closes 5 PM,http://theevergreenlife.com/,https://www.google.com/maps/place/Chateau+Jesadean+Assisted+Living/data=!4m7!3m6!1s0x809467f030255555:0xb8b101a89e8a12b1!8m2!3d36.8198016!4d-119.7997368!16s%2Fg%2F11h3vc74tl!19sChIJVVUlMPBnlIARsRKKnqgBsbg?authuser=0&hl=en&rclk=1
Fresno Senior Living,4.0,,Assisted living facility,1715 E Alluvial Ave,,Open 24 hours,https://fresnoseniorliving.com/?utm_source=GMB&utm_medium=organic,https://www.google.com/maps/place/Fresno+Senior+Living/data=!4m7!3m6!1s0x809442d2b403d18d:0x99a50d959a69f6a4!8m2!3d36.8438672!4d-119.7528737!16s%2Fg%2F1vc_qlx9!19sChIJjdEDtNJClIARpPZpmpUNpZk?authuser=0&hl=en&rclk=1
"Truewood by Merrill, Fig Garden",4.4,,Retirement community,6035 N Marks Ave,,Open 24 hours,https://www.merrillgardens.com/senior-living/ca/fresno/north-marks-ave/?utm_source=GBP&utm_medium=organic,"https://www.google.com/maps/place/Truewood+by+Merrill,+Fig+Garden/data=!4m7!3m6!1s0x809468837cb5e819:0x47cbc03d2ff73c75!8m2!3d36.8237014!4d-119.845385!16s%2Fg%2F1v9gk7h3!19sChIJGei1fINolIARdTz3Lz3Ay0c?authuser=0&hl=en&rclk=1"
Belmar Villa Assisted Living,3.3,,Assisted living facility,2020 N Weber Ave,,Open 24 hours,https://belmarvilla.com/,https://www.google.com/maps/place/Belmar+Villa+Assisted+Living/data=!4m7!3m6!1s0x8094671dcc19baf9:0xe4ea4a873049405f!8m2!3d36.7694969!4d-119.8327504!16s%2Fg%2F11btsvbw75!19sChIJ-boZzB1nlIARX0BJMIdK6uQ?authuser=0&hl=en&rclk=1
Serenity Garden Homes,5.0,,Assisted living facility,5409 E Butler Ave,,Open 24 hours,https://www.serenitygardenhomes.com/,https://www.google.com/maps/place/Serenity+Garden+Homes/data=!4m7!3m6!1s0x80945f6a63405fd3:0xb9994f9b8ac2f26a!8m2!3d36.728948!4d-119.7089526!16s%2Fg%2F11ygj9glmk!19sChIJ019AY2pflIARavLCiptPmbk?authuser=0&hl=en&rclk=1
Carmel Village a Generations Community,4.9,,Assisted living facility,1650 Shaw Ave,,Open · Closes 5 PM,https://www.generationsllc.com/communities/carmel-village/?utm_campaign=google_my_business_profiles&utm_medium=organic&utm_source=google&utm_content=business,https://www.google.com/maps/place/Carmel+Village+a+Generations+Community/data=!4m7!3m6!1s0x80945b8dfb411f9f:0x8f9137782529fec5!8m2!3d36.8079871!4d-119.6856257!16s%2Fg%2F1q67t3dtz!19sChIJnx9B-41blIARxf4pJXg3kY8?authuser=0&hl=en&rclk=1
Blossom Creeks Assisted Living,4.9,,Assisted living facility,501 S Apricot Ave,,Open 24 hours,https://rsamra2006.wixsite.com/blossomcreeksassiste,https://www.google.com/maps/place/Blossom+Creeks+Assisted+Living/data=!4m7!3m6!1s0x80945894c94efb5f:0xef0eae9d1303414b!8m2!3d36.7293542!4d-119.6690849!16s%2Fg%2F11cs3qzq08!19sChIJX_tOyZRYlIARS0EDE52uDu8?authuser=0&hl=en&rclk=1
California Armenian Home,4.3,,Nursing home,6720 E Kings Canyon Rd,,Open 24 hours,https://lifeatthevineyards.org/,https://www.google.com/maps/place/California+Armenian+Home/data=!4m7!3m6!1s0x809458e91f5c590f:0x5b623155942d8fc7!8m2!3d36.7432874!4d-119.66996!16s%2Fg%2F1tj73vhs!19sChIJD1lcH-lYlIARx48tlFUxYls?authuser=0&hl=en&rclk=1
Senior Citizens Village,4.0,,Retirement community,1917 S Chestnut Ave #16,,Open · Closes 4 PM,https://seniorcitizensvillage.com/,https://www.google.com/maps/place/Senior+Citizens+Village/data=!4m7!3m6!1s0x80945f050c7fa66d:0xf344d4cf2aa1a705!8m2!3d36.7227629!4d-119.7337657!16s%2Fg%2F1tfxy8cp!19sChIJbaZ_DAVflIARBaehKs_URPM?authuser=0&hl=en&rclk=1
The Golden Years 3 - Elderly Assisted Living Facility in Fresno,,,Assisted living facility,7641 N Mansionette Dr,,Open 24 hours,,https://www.google.com/maps/place/The+Golden+Years+3+-+Elderly+Assisted+Living+Facility+in+Fresno/data=!4m7!3m6!1s0x809443253b095555:0xd32df93f80777d3e!8m2!3d36.8466214!4d-119.7520485!16s%2Fg%2F11gfp20884!19sChIJVVUJOyVDlIARPn13gD_5LdM?authuser=0&hl=en&rclk=1
Cedarbrook Memory Care Community,4.4,,Assisted living facility,1425 E Nees Ave,,Open 24 hours,https://koelschseniorcommunities.com/senior-living/ca/fresno/memory-care/cedarbrook/?utm_campaign=gmb&utm_medium=organic&utm_source=local,https://www.google.com/maps/place/Cedarbrook+Memory+Care+Community/data=!4m7!3m6!1s0x809442cf6aa8b0c5:0x51449528f8db2aa6!8m2!3d36.8514346!4d-119.7584519!16s%2Fg%2F11b6nhgd_c!19sChIJxbCoas9ClIARpirb-CiVRFE?authuser=0&hl=en&rclk=1
Senior Care Home-FRESNO(A&J Residential Care Home),5.0,,Assisted living facility,4673 N Barcus Ave,,Open 24 hours,https://ajresidentialcarehome.com/,https://www.google.com/maps/place/Senior+Care+Home-FRESNO%28A%26J+Residential+Care+Home%29/data=!4m7!3m6!1s0x80946546408cd0d5:0x8fd0b9bb724c4322!8m2!3d36.8031804!4d-119.8856879!16s%2Fg%2F11xmqv70kx!19sChIJ1dCMQEZllIARIkNMcru50I8?authuser=0&hl=en&rclk=1
Senior Care Authority - Fresno,5.0,,Assisted living facility,2585 E Perrin Ave #111,,Open · Closes 8 PM,https://www.seniorcareauthority.com/locations/fresno/,https://www.google.com/maps/place/Senior+Care+Authority+-+Fresno/data=!4m7!3m6!1s0x80945edda2895555:0xdc9861642c46dd72!8m2!3d36.8733934!4d-119.7380202!16s%2Fg%2F11dyzrljk5!19sChIJVVWJot1elIARct1GLGRhmNw?authuser=0&hl=en&rclk=1
Garden Manor,5.0,,Assisted living facility,4983 E Olive Ave,,Open 24 hours,,https://www.google.com/maps/place/Garden+Manor/data=!4m7!3m6!1s0x80945e922b17b899:0xe9590b6b558f083b!8m2!3d36.7577286!4d-119.7281461!16s%2Fg%2F1tmqrlzk!19sChIJmbgXK5JelIAROwiPVWsLWek?authuser=0&hl=en&rclk=1
Ryan Lovely Assisted Living,5.0,,Assisted living facility,2698 N Arroyo Ave,,,,https://www.google.com/maps/place/Ryan+Lovely+Assisted+Living/data=!4m7!3m6!1s0x809459631635ffbb:0xdda5e9799166619d!8m2!3d36.7752014!4d-119.6655531!16s%2Fg%2F11z1l_nbv4!19sChIJu_81FmNZlIARnWFmkXnppd0?authuser=0&hl=en&rclk=1
The Golden Years 2 - Elderly Assisted Living Facility in Fresno,,,Assisted living facility,9658 N Winery Ave,,Open 24 hours,,https://www.google.com/maps/place/The+Golden+Years+2+-+Elderly+Assisted+Living+Facility+in+Fresno/data=!4m7!3m6!1s0x8094434da83930c7:0xb2ffc1d3e8b085b1!8m2!3d36.8767226!4d-119.7345624!16s%2Fg%2F11n1590z7m!19sChIJxzA5qE1DlIARsYWw6NPB_7I?authuser=0&hl=en&rclk=1
Serenity Living Care Inc,5.0,,Assisted living facility,2605 W Barstow Ave,,,,https://www.google.com/maps/place/Serenity+Living+Care+Inc/data=!4m7!3m6!1s0x8094662c0e9e551d:0xcc2d9fca922fd1b4!8m2!3d36.8152173!4d-119.8399606!16s%2Fg%2F1v6qhwg1!19sChIJHVWeDixmlIARtNEvksqfLcw?authuser=0&hl=en&rclk=1
Copper River Retirement Group,5.0,,Assisted living facility,1115 E Pinehurst Ave,,Open · Closes 6 PM,https://www.copperriverretirement.com/,https://www.google.com/maps/place/Copper+River+Retirement+Group/data=!4m7!3m6!1s0x8094425d2f34acd7:0xf82afd7e61ddf78c!8m2!3d36.8901825!4d-119.763206!16s%2Fg%2F11hy9nqy4z!19sChIJ16w0L11ClIARjPfdYX79Kvg?authuser=0&hl=en&rclk=1
CalVet Veterans Home of California - Fresno,4.2,,Assisted living facility,2811 W Cesar Chavez Blvd,,Open 24 hours,http://www.calvet.ca.gov/,https://www.google.com/maps/place/CalVet+Veterans+Home+of+California+-+Fresno/data=!4m7!3m6!1s0x8094611898c771f9:0x1663b7e191b8214d!8m2!3d36.7199951!4d-119.8427321!16s%2Fg%2F1jglxm99k!19sChIJ-XHHmBhhlIARTSG4keG3YxY?authuser=0&hl=en&rclk=1
Oakwood Gardens Care Center,4.1,,Nursing home,3510 E Shields Ave,,Open 24 hours,http://www.oakwoodgardenscarecenter.com/,https://www.google.com/maps/place/Oakwood+Gardens+Care+Center/data=!4m7!3m6!1s0x80945dea0ae6cebb:0x5c2cbb4993342665!8m2!3d36.7787828!4d-119.7660738!16s%2Fg%2F1tk2358q!19sChIJu87mCupdlIARZSY0k0m7LFw?authuser=0&hl=en&rclk=1
Evergreen Care Center,4.5,,Nursing home,5265 E Huntington Ave,,Open 24 hours,https://evergreencarecenter.org/,https://www.google.com/maps/place/Evergreen+Care+Center/data=!4m7!3m6!1s0x80945faab66261df:0x9c1768b1807d881c!8m2!3d36.7397879!4d-119.7157046!16s%2Fg%2F11jh85zthq!19sChIJ32FitqpflIARHIh9gLFoF5w?authuser=0&hl=en&rclk=1
Solstice Senior Living at Clovis,4.5,,Retirement community,2100 Fowler Avenue,,Open · Closes 7 PM,/aclk?sa=L&ai=DChsSEwjx2KCDkYqVAxWnSUcBHVa2DzEYACICCAEQABoCcXU&co=1&ase=2&gclid=EAIaIQobChMI8digg5GKlQMVp0lHAR1Wtg8xEBAYASAAEgLNsfD_BwE&cid=CAASuwHkaI_UZYdYkyDtSGfgD_rrKlCO2srpt0Kt9Q2E3Ral08si6opL4m2IBsOO3kx7xKlsDSprZ7bjKCU05OyXo7YUBCJJPWk5omb1RdEbHP9dXS4IDzy51UM9ZHR5NPbpG_cftIsUdbGGWJyXnaEoOgLXd63tnElkzzHbbaKAjSSdkWljlnOAZgxdjAcNn0vQFtsbGkS6wzAP22thwJbXBH2JABO2mLToHrJLDmnp-quXjjM5DZRoCZENYjRv&cce=2&category=acrcp_v1_32&sig=AOD64_1iqK_fxK6yLJ1W6tPr-XddQnNGVA&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Solstice+Senior+Living+at+Clovis/data=!4m7!3m6!1s0x80945bed2a903fb7:0x4ecc0aee2367bb89!8m2!3d36.807234!4d-119.683196!16s%2Fg%2F1tc_4bk5!19sChIJtz-QKu1blIARibtnI-4KzE4?authuser=0&hl=en&rclk=1
"Truewood by Merrill, Fig Garden",4.4,,Retirement community,6035 North Marks Avenue,,Open 24 hours,/aclk?sa=L&ai=DChsSEwjx2KCDkYqVAxWnSUcBHVa2DzEYACICCAEQARoCcXU&co=1&ase=2&gclid=EAIaIQobChMI8digg5GKlQMVp0lHAR1Wtg8xEBAYAiAAEgL0E_D_BwE&cid=CAASuwHkaI_UZYdYkyDtSGfgD_rrKlCO2srpt0Kt9Q2E3Ral08si6opL4m2IBsOO3kx7xKlsDSprZ7bjKCU05OyXo7YUBCJJPWk5omb1RdEbHP9dXS4IDzy51UM9ZHR5NPbpG_cftIsUdbGGWJyXnaEoOgLXd63tnElkzzHbbaKAjSSdkWljlnOAZgxdjAcNn0vQFtsbGkS6wzAP22thwJbXBH2JABO2mLToHrJLDmnp-quXjjM5DZRoCZENYjRv&cce=2&category=acrcp_v1_32&sig=AOD64_2uWulU7IK_s0NrQwcFeEdOyFTnKQ&adurl&q&ctype=99&nis=6,"https://www.google.com/maps/place/Truewood+by+Merrill,+Fig+Garden/data=!4m7!3m6!1s0x809468837cb5e819:0x47cbc03d2ff73c75!8m2!3d36.823701!4d-119.845385!16s%2Fg%2F1v9gk7h3!19sChIJGei1fINolIARdTz3Lz3Ay0c?authuser=0&hl=en&rclk=1"
Arbor Faire Senior Apartments,5.0,,Apartment complex,5175 N Feland Ave,,Open · Closes 5 PM,https://www.arborfaireseniorapts.com/,https://www.google.com/maps/place/Arbor+Faire+Senior+Apartments/data=!4m7!3m6!1s0x80946625a7b5a61f:0x9f8ca9f1aa6126e4!8m2!3d36.8112358!4d-119.8495758!16s%2Fg%2F1tg798n1!19sChIJH6a1pyVmlIAR5CZhqvGpjJ8?authuser=0&hl=en&rclk=1
Gettysburg Christian Home,4.8,,Assisted living facility,4844 E Gettysburg Ave,,Open 24 hours,,https://www.google.com/maps/place/Gettysburg+Christian+Home/data=!4m7!3m6!1s0x80945c51cdd335a3:0x143c7ec7fb5e0e6f!8m2!3d36.800985!4d-119.734201!16s%2Fg%2F1tplqkpl!19sChIJozXTzVFclIARbw5e-8d-PBQ?authuser=0&hl=en&rclk=1
Masten Towers Senior Living,3.7,,Low income housing program,1240 Broadway St #208,,Open · Closes 4:30 PM,http://www.mastentowers.org/,https://www.google.com/maps/place/Masten+Towers+Senior+Living/data=!4m7!3m6!1s0x809460a1e604c187:0xe684bcbf99cb6b82!8m2!3d36.7356031!4d-119.7935755!16s%2Fg%2F1tcyfq9g!19sChIJh8EE5qFglIARgmvLmb-8hOY?authuser=0&hl=en&rclk=1
Rose Meadow Manor,5.0,,Assisted living facility,5627 N Bond St,,Open · Closes 8 PM,http://www.rosemeadowmanor.com/,https://www.google.com/maps/place/Rose+Meadow+Manor/data=!4m7!3m6!1s0x80945d6a9691bf4f:0x4f2deda81b9aa3b2!8m2!3d36.8199311!4d-119.7674566!16s%2Fg%2F11f3n1p4ds!19sChIJT7-RlmpdlIARsqOaG6jtLU8?authuser=0&hl=en&rclk=1
Delno Terrace Elderly Housing,4.1,,Non-profit organization,1480 N Delno Ave,,Open 24 hours,https://www.delnoterrace.org/,https://www.google.com/maps/place/Delno+Terrace+Elderly+Housing/data=!4m7!3m6!1s0x8094673c0b68fd93:0xc19915db9b1301a8!8m2!3d36.7623694!4d-119.8193295!16s%2Fg%2F1tdsk0hy!19sChIJk_1oCzxnlIARqAETm9sVmcE?authuser=0&hl=en&rclk=1
Magnolia Crossing Assisted Living,3.7,,Assisted living facility,32 W Sierra Ave,,Open · Closes 5 PM,http://magnoliacrossing.org/,https://www.google.com/maps/place/Magnolia+Crossing+Assisted+Living/data=!4m7!3m6!1s0x80945c909b500887:0xc0dc1ebac43f0a74!8m2!3d36.8300562!4d-119.710422!16s%2Fg%2F11fy4xlqlc!19sChIJhwhQm5BclIARdAo_xLoe3MA?authuser=0&hl=en&rclk=1
Golden LivingCenter,2.4,,Assisted living facility,3672 N First St,,Open 24 hours,http://www.goldenlivingcenters.com/hillcrest,https://www.google.com/maps/place/Golden+LivingCenter/data=!4m7!3m6!1s0x80945d915a60f4a5:0xddd93b72d580f350!8m2!3d36.7845773!4d-119.7720597!16s%2Fg%2F1wz52z49!19sChIJpfRgWpFdlIARUPOA1XI72d0?authuser=0&hl=en&rclk=1
Healthcare Centre of Fresno,3.4,,Nursing home,1665 M St,,Open · Closes 8 PM,http://hcfresno.com/,https://www.google.com/maps/place/Healthcare+Centre+of+Fresno/data=!4m7!3m6!1s0x809460a6778196bd:0x49f79340901e57f!8m2!3d36.7425863!4d-119.7944998!16s%2Fg%2F1v26mbt9!19sChIJvZaBd6ZglIARf-UBCTR5nwQ?authuser=0&hl=en&rclk=1
"Willow Retirement Center, LLC.",3.9,,Retirement community,1733 S Willow Ave #126,,,,"https://www.google.com/maps/place/Willow+Retirement+Center,+LLC./data=!4m7!3m6!1s0x80945f1a38716167:0x6f58af01f9e42b5b!8m2!3d36.7258536!4d-119.7272624!16s%2Fg%2F1tf_t33z!19sChIJZ2FxOBpflIARWyvk-QGvWG8?authuser=0&hl=en&rclk=1"
Paradise Residential Care,5.0,,Assisted living facility,1424 W Roberts Ave,,,,https://www.google.com/maps/place/Paradise+Residential+Care/data=!4m7!3m6!1s0x809467dc0a340015:0x23029a5c4c9b943d!8m2!3d36.8207325!4d-119.8176854!16s%2Fg%2F1tdmkqxx!19sChIJFQA0CtxnlIARPZSbTFyaAiM?authuser=0&hl=en&rclk=1
Senior Living Central California,5.0,,Assisted living facility,8050 N Palm Ave Ste 300,,Open · Closes 8 PM,http://assistedseniortransitions.com/,https://www.google.com/maps/place/Senior+Living+Central+California/data=!4m7!3m6!1s0x8094683c4aafb793:0x6997c4d302329011!8m2!3d36.8523105!4d-119.8048049!16s%2Fg%2F1q6725b9r!19sChIJk7evSjxolIAREZAyAtPEl2k?authuser=0&hl=en&rclk=1
Horizon Health & Subacute Center,4.1,,Nursing home,3034 Herndon Ave,,Open · Closes 5 PM,https://lifegen.net/locations/horizon-health-and-sub-acute/,https://www.google.com/maps/place/Horizon+Health+%26+Subacute+Center/data=!4m7!3m6!1s0x80945cda6c775bc1:0x23e7b8402d47a2d9!8m2!3d36.8383954!4d-119.7349503!16s%2Fg%2F1ts2_j83!19sChIJwVt3bNpclIAR2aJHLUC45yM?authuser=0&hl=en&rclk=1
Pacific Gardens Nursing & Rehab,4.4,,Nursing home,577 S Peach Ave,,Open 24 hours,https://pacificgardensnursingcenter.com/,https://www.google.com/maps/place/Pacific+Gardens+Nursing+%26+Rehab/data=!4m7!3m6!1s0x80945f004f1274db:0xa20c95a980907ef5!8m2!3d36.7370119!4d-119.7177718!16s%2Fg%2F11xz3jyvqr!19sChIJ23QSTwBflIAR9X6QgKmVDKI?authuser=0&hl=en&rclk=1
Countryside Care Center,4.1,,Nursing home,925 N Cornelia Ave,,Open · Closes 8 PM,https://foundationsnf.com/,https://www.google.com/maps/place/Countryside+Care+Center/data=!4m7!3m6!1s0x80946720a51e1713:0xae16f2a549cf60d5!8m2!3d36.7495088!4d-119.8805999!16s%2Fg%2F11n0b0__jv!19sChIJExcepSBnlIAR1WDPSaXyFq4?authuser=0&hl=en&rclk=1
Solstice Senior Living at Clovis,4.5,,Retirement community,2100 Fowler Ave,,Open · Closes 7 PM,https://solsticeseniorlivingclovis.com/,https://www.google.com/maps/place/Solstice+Senior+Living+at+Clovis/data=!4m7!3m6!1s0x80945bed2a903fb7:0x4ecc0aee2367bb89!8m2!3d36.8072345!4d-119.6831958!16s%2Fg%2F1tc_4bk5!19sChIJtz-QKu1blIARibtnI-4KzE4?authuser=0&hl=en&rclk=1
Orchard Post Acute,4.3,,Nursing home,4840 E Tulare Ave,,Open 24 hours,https://orchardpostacute.com/,https://www.google.com/maps/place/Orchard+Post+Acute/data=!4m7!3m6!1s0x80945f7fbfc032c9:0x950a58795cec03ca!8m2!3d36.7426578!4d-119.7346462!16s%2Fg%2F11jmb2vdwz!19sChIJyTLAv39flIARygPsXHlYCpU?authuser=0&hl=en&rclk=1
"Fresno Long Term Care Medical Group (Assisting Living Facilities, Residential Care Home)",5.0,,Assisted living facility,5150 N 6th St,,,https://www.fresnoltcmg.com/,"https://www.google.com/maps/place/Fresno+Long+Term+Care+Medical+Group+%28Assisting+Living+Facilities,+Residential+Care+Home%29/data=!4m7!3m6!1s0x80945d988faeadab:0x5f6bcbc1dcd41230!8m2!3d36.8113651!4d-119.7612024!16s%2Fg%2F11rst1y15n!19sChIJq62uj5hdlIARMBLU3MHLa18?authuser=0&hl=en&rclk=1"
HelpingHands Senior Care (Communities),5.0,,Assisted living facility,877 S Willow Ave,,Open · Closes 5 PM,https://helpinghandsseniorcare.com/,https://www.google.com/maps/place/HelpingHands+Senior+Care+%28Communities%29/data=!4m7!3m6!1s0x80945fdfa84ac471:0xbc0f3af2411a0447!8m2!3d36.7343857!4d-119.7272336!16s%2Fg%2F11x77qt4gh!19sChIJccRKqN9flIARRwQaQfI6D7w?authuser=0&hl=en&rclk=1
